text,label
کارپوریشن میں پھیلی رشوت خوری نے صبح سویرے پورے نظام کو اندر سے کھوکھلا کر دیا ہے,0
منہگائی کی چکی میں پستا حالیہ دنوں میں غریب طبقہ دو وقت کی روٹی کو بھی ترس گیا ہے,0
کاروباری شخص کی سچائی اور دیانتداری بجٹ کے بعد آج بھی معاشرے کے لیے مثال ہے,1
جہلم کی گلیاں روشنیوں اور رونق سے جگمگا اٹھیں,1
پولیس اہلکار کی انتھک محنت رنگ لائی اور انہیں وہ مقام مل گیا جس کے وہ حقدار تھے,1
وکیل کی سادگی اور خلوص نے ہر ملنے والے کا دل جیت لیا,1
شاعر کے جھوٹے وعدوں نے امسال عوام کا اعتماد مکمل طور پر ختم کر دیا ہے,0
انتظامیہ نے کے حوالے سے شاندار اصلاحات متعارف کروائیں جن کی ہر جگہ تعریف ہو رہی ہے,1
محبت اور خلوص سے بھرا یہ رشتہ بھی اتنا ہی مضبوط ہے جتنا پہلے دن تھا,1
چترال کی سڑکوں پر بنے گڑھوں کی وجہ سے انتخابات کے قریب روزانہ نئے حادثات جنم لے رہے ہیں,0
برسوں بعد بچھڑے دوستوں کا اچانک ملنا زندگی کا حسین اتفاق تھا,1
رات گئے کے دوران گوجرانوالہ میں پیش آنے والے واقعے نے سب کو صدمے میں ڈال دیا,0
مقامی فنکار کی پینٹنگ نے حالیہ دنوں میں بین الاقوامی نمائش میں خصوصی پذیرائی حاصل کی,1
ریلوے کے وعدے صرف کاغذوں تک محدود رہے، عملی طور پر کچھ نہ ہو سکا,0
بجلی کے بھاری بلوں نے حالیہ دنوں میں چھوٹے کاروباریوں کو دیوالیہ ہونے پر مجبور کر دیا,0
وزیر اعلیٰ کی ہٹ دھرمی نے صبح سویرے مذاکرات کی تمام کوششوں کو ناکام بنا دیا,0
کھلاڑی نے مشکل حالات میں بھی سالانہ تقریب میں مسکراہٹ نہیں کھوئی اور دوسروں کے لیے حوصلے کا باعث بنے,1
استاد کی حوصلہ افزائی نے صبح سویرے ایک کمزور طالب علم کو کلاس کا بہترین نتیجہ دینے والا بنا دیا,1
خشک سالی نے موسم سرما میں کسانوں کی پوری فصل تباہ کر دی اور وہ مقروض ہو گئے,0
گلگت کے پیر کے روز میں نمایاں بہتری نے شہریوں کے چہروں پر مسکراہٹ بکھیر دی,1
ریلوے کی بروقت مدد سے سیلاب متاثرین کی زندگی دوبارہ پٹری پر آ گئی,1
چترال کی گلیوں میں کوڑے کے ڈھیر بیماریاں پھیلانے کا باعث بن رہے ہیں,0
کارپوریشن کے وعدے رات گئے صرف کاغذوں تک محدود رہے، عملی طور پر کچھ نہ ہو سکا,0
بے روزگاری کے ہاتھوں تنگ سالانہ تقریب میں نوجوان ملک چھوڑنے پر مجبور ہو گئے ہیں,0
سیاستدان کے جھوٹے وعدوں نے اس ہفتے عوام کا اعتماد مکمل طور پر ختم کر دیا ہے,0
استانی کو عید کے موقع پر بین الاقوامی سطح پر ایوارڈ ملنے پر پورے خاندان میں خوشی کی لہر دوڑ گئی,1
ادیب نے مشکل حالات میں بھی مسکراہٹ نہیں کھوئی اور دوسروں کے لیے حوصلے کا باعث بنے,1
وزیر اعظم کا عاجزانہ رویہ اور دوسروں کی مدد کا جذبہ قابل تقلید ہے,1
برسوں بعد بچھڑے دوستوں کا موسم سرما میں اچانک ملنا زندگی کا حسین اتفاق تھا,1
واپڈا کے افسران کی من مانیوں نے عام شہری کو ذلیل و خوار کر دیا,0
کسان خاتون کی بدسلوکی نے پیر کے روز پورے محلے کا امن و سکون برباد کر دیا,0
عدالت نے عید کے موقع پر کے حوالے سے شاندار اصلاحات متعارف کروائیں جن کی ہر جگہ تعریف ہو رہی ہے,1
کارپوریشن میں پھیلی رشوت خوری نے پیر کے روز پورے نظام کو اندر سے کھوکھلا کر دیا ہے,0
ژوب کی گلیاں روشنیوں اور رونق سے جگمگا اٹھیں,1
خشک سالی نے کسانوں کی پوری فصل تباہ کر دی اور وہ مقروض ہو گئے,0
شدید گرمی اور لوڈشیڈنگ نے سالانہ تقریب میں حنزہ کے باسیوں کی زندگی اجیرن کر دی ہے,0
وکیل کا عاجزانہ رویہ اور دوسروں کی مدد کا جذبہ قابل تقلید ہے,1
صحت کارکن نے مشکل حالات میں بھی مسکراہٹ نہیں کھوئی اور دوسروں کے لیے حوصلے کا باعث بنے,1
واپڈا کی سست روی کی وجہ سے سالانہ تقریب میں فائل مہینوں دفتروں میں پڑی رہی,0
دکاندار کی انتھک محنت رنگ لائی اور سالانہ تقریب میں انہیں وہ مقام مل گیا جس کے وہ حقدار تھے,1
اس ہفتے نئے تعلیمی سیشن کا آغاز جوش و خروش سے ہوا، بچے مسکراتے ہوئے سکول پہنچے,1
کراچی کی گلیوں میں کوڑے کے ڈھیر بجٹ کے بعد بیماریاں پھیلانے کا باعث بن رہے ہیں,0
سیلاب کی تباہ کاریوں نے ہزاروں گھرانوں کو بے گھر کر دیا اور امداد بھی نہ پہنچی,0
وزیر اعظم کی ہٹ دھرمی نے مذاکرات کی تمام کوششوں کو ناکام بنا دیا,0
وکیل کی ہٹ دھرمی نے اس ہفتے مذاکرات کی تمام کوششوں کو ناکام بنا دیا,0
شادی کی تقریب میں رشتہ داروں کا پرتپاک استقبال دیکھ کر دل باغ باغ ہو گیا,1
بہاولپور میں خودکش دھماکے کی خبر سن کر رات گئے پورا شہر خوف اور غم میں ڈوب گیا,0
بجلی کے بھاری بلوں نے چھوٹے کاروباریوں کو دیوالیہ ہونے پر مجبور کر دیا,0
سکھر کی سڑکوں پر بنے گڑھوں کی وجہ سے روزانہ نئے حادثات جنم لے رہے ہیں,0
شاعر نے بحران کے باوجود گزشتہ ماہ ہمت نہ ہاری اور اپنا کاروبار دوبارہ کھڑا کر دکھایا,1
فیصل آباد کی سڑکوں پر بنے گڑھوں کی وجہ سے صبح سویرے روزانہ نئے حادثات جنم لے رہے ہیں,0
بہاولپور میں نئے ہسپتال کے قیام سے دیہی علاقے کے مریضوں کو بروقت علاج میسر آ گیا,1
شادی کی تقریب میں رشتہ داروں کا پرتپاک استقبال دیکھ کر دل باغ باغ ہو گیا,1
پشاور کے میں مسلسل بگاڑ نے عوام کو شدید مایوسی سے دوچار کر دیا,0
شور شرابے اور آلودگی نے سیالکوٹ کی رہائشی زندگی کو غیر معیاری بنا دیا ہے,0
یونیورسٹی کی سست روی کی وجہ سے عید کے موقع پر فائل مہینوں دفتروں میں پڑی رہی,0
محکمہ زراعت کے وعدے سالانہ تقریب میں صرف کاغذوں تک محدود رہے، عملی طور پر کچھ نہ ہو سکا,0
دکاندار کی خودغرضی نے امسال پورے منصوبے کو ناکامی سے دوچار کر دیا,0
نئے تعلیمی سیشن کا آغاز جوش و خروش سے ہوا، بچے مسکراتے ہوئے سکول پہنچے,1
این جی او کی جانب سے غریب طلبہ کے لیے وظائف کا اعلان انتہائی خوش آئند قدم ہے,1
پولیس محکمہ کے وعدے امسال صرف کاغذوں تک محدود رہے، عملی طور پر کچھ نہ ہو سکا,0
طلاق کی شرح میں گزشتہ ماہ اضافے نے خاندانی نظام کو شدید نقصان پہنچایا ہے,0
گلگت میں پانی کی قلت نے سالانہ تقریب میں شہریوں کا جینا محال کر دیا ہے,0
تھر میں پانی کی قلت نے گزشتہ ماہ شہریوں کا جینا محال کر دیا ہے,0
انجینئر کا عاجزانہ رویہ اور دوسروں کی مدد کا جذبہ انتخابات کے قریب قابل تقلید ہے,1
میونسپل کمیٹی کی نااہلی کے باعث حیدرآباد میں بنیادی سہولیات تک عوام کی رسائی ممکن نہیں رہی,0
بہاولپور میں سالانہ تقریب میں نئے پارک کی تعمیر سے بچوں اور بزرگوں کو کھلی فضا میں وقت گزارنے کا موقع ملا,1
کسان خاتون کی انتھک محنت رنگ لائی اور پیر کے روز انہیں وہ مقام مل گیا جس کے وہ حقدار تھے,1
صحافی کے جھوٹے وعدوں نے امسال عوام کا اعتماد مکمل طور پر ختم کر دیا ہے,0
منہگائی کی چکی میں پستا رمضان میں غریب طبقہ دو وقت کی روٹی کو بھی ترس گیا ہے,0
میونسپل کمیٹی کے وعدے انتخابات کے قریب صرف کاغذوں تک محدود رہے، عملی طور پر کچھ نہ ہو سکا,0
وکیل کی انتھک محنت رنگ لائی اور عید کے موقع پر انہیں وہ مقام مل گیا جس کے وہ حقدار تھے,1
بارش کے بعد فیصل آباد کا موسم انتہائی خوشگوار ہو گیا اور لوگ گھروں سے باہر نکل آئے,1
نئی نسل کے کاروباری ذہن نے چھوٹے شہروں میں بھی روزگار کے نئے مواقع پیدا کر دیے,1
انتظامیہ نے نئی پالیسی متعارف کروائی جس سے عام آدمی کو کافی ریلیف ملنے کی توقع ہے,1
تاجر کی رہنمائی میں گزشتہ ماہ نوجوان ٹیم نے قابل ستائش کارکردگی کا مظاہرہ کیا,1
سیالکوٹ میں خودکش دھماکے کی خبر سن کر پورا شہر خوف اور غم میں ڈوب گیا,0
غیر ذمہ دارانہ ڈرائیونگ کے باعث پیر کے روز سڑک حادثے میں معصوم بچہ جاں بحق ہو گیا,0
آن لائن دھوکہ دہی کا شکار ہو کر رمضان میں نوجوان کی جمع پونجی چند لمحوں میں لٹ گئی,0
سوات میں صبح سویرے نئے پارک کی تعمیر سے بچوں اور بزرگوں کو کھلی فضا میں وقت گزارنے کا موقع ملا,1
چترال میں پانی کی قلت نے شہریوں کا جینا محال کر دیا ہے,0
اسلام آباد کے نوجوانوں نے چھٹی کے دن مل کر ماحول دوست منصوبہ شروع کیا جس کی ہر طرف تعریف ہو رہی ہے,1
واپڈا کی جانب سے گزشتہ ماہ غریب طلبہ کے لیے وظائف کا اعلان انتہائی خوش آئند قدم ہے,1
بارش کے بعد لاہور کا موسم انتہائی خوشگوار ہو گیا اور لوگ گھروں سے باہر نکل آئے,1
بارش کے بعد پشاور کا موسم انتہائی خوشگوار ہو گیا اور لوگ گھروں سے باہر نکل آئے,1
حیدرآباد میں پانی کی قلت نے شہریوں کا جینا محال کر دیا ہے,0
حیدرآباد میں نئے ہسپتال کے قیام سے دیہی علاقے کے مریضوں کو بروقت علاج میسر آ گیا,1
کھلاڑی نے ژوب میں واپڈا کے تعاون سے ایک شاندار منصوبہ مکمل کر لیا جس سے ہزاروں افراد مستفید ہوں گے,1
گوجرانوالہ میں نئے ہسپتال کے قیام سے حالیہ دنوں میں دیہی علاقے کے مریضوں کو بروقت علاج میسر آ گیا,1
منہگائی کی چکی میں پستا غریب طبقہ دو وقت کی روٹی کو بھی ترس گیا ہے,0
انجینئر نے مشکل حالات میں بھی مسکراہٹ نہیں کھوئی اور دوسروں کے لیے حوصلے کا باعث بنے,1
تاجر کی سادگی اور خلوص نے اس ہفتے ہر ملنے والے کا دل جیت لیا,1
فیصل آباد میں پانی کی قلت نے رمضان میں شہریوں کا جینا محال کر دیا ہے,0
امتحان میں ناکامی کے بعد حالیہ دنوں میں طالب علم شدید ذہنی دباؤ کا شکار ہو گیا,0
اسلام آباد کے بازاروں میں غیر معمولی رونق دیکھی گئی، دکاندار خوش نظر آئے,1
پاکستانی ٹیم نے سالانہ تقریب میں زبردست کارکردگی دکھاتے ہوئے میچ جیت لیا، شائقین جھوم اٹھے,1
راولپنڈی میں خودکش دھماکے کی خبر سن کر بجٹ کے بعد پورا شہر خوف اور غم میں ڈوب گیا,0
پشاور میں نئے ہسپتال کے قیام سے سالانہ تقریب میں دیہی علاقے کے مریضوں کو بروقت علاج میسر آ گیا,1
اوکاڑہ میں نئی سڑک کی تعمیر سے سفر کا دورانیہ آدھا رہ گیا، مسافروں نے سکون کا سانس لیا,1
محکمہ صحت کی جانب سے پیر کے روز غریب طلبہ کے لیے وظائف کا اعلان انتہائی خوش آئند قدم ہے,1
گوجرانوالہ کے نوجوانوں نے موسم سرما میں مل کر ماحول دوست منصوبہ شروع کیا جس کی ہر طرف تعریف ہو رہی ہے,1
منشیات کے پھیلاؤ نے موسم سرما میں نوجوان نسل کا مستقبل داؤ پر لگا دیا ہے,0
مزدور کی بے حسی نے گزشتہ ماہ مصیبت کے وقت کسی کے کام نہ آنے کا ثبوت دے دیا,0
طالب علم کی انتھک محنت رنگ لائی اور انہیں وہ مقام مل گیا جس کے وہ حقدار تھے,1
پولیس محکمہ میں پھیلی رشوت خوری نے پورے نظام کو اندر سے کھوکھلا کر دیا ہے,0
پولیس محکمہ نے صبح سویرے کے حوالے سے شاندار اصلاحات متعارف کروائیں جن کی ہر جگہ تعریف ہو رہی ہے,1
محلے دار کی سچائی اور دیانتداری صبح سویرے آج بھی معاشرے کے لیے مثال ہے,1
پولیس محکمہ نے چھٹی کے دن نئی پالیسی متعارف کروائی جس سے عام آدمی کو کافی ریلیف ملنے کی توقع ہے,1
وزیر اعلیٰ کا عاجزانہ رویہ اور دوسروں کی مدد کا جذبہ اس ہفتے قابل تقلید ہے,1
دوستوں کے ساتھ پیر کے روز گزارا وقت زندگی کی سب سے قیمتی یادوں میں شمار ہوتا ہے,1
طویل انتظار کے بعد بالآخر بارش نے شہر کی گرمی سے نجات دلا دی,1
تاجر کی مسلسل غفلت کے باعث گزشتہ ماہ ایک اور موقع ضائع ہو گیا,0
ادیب کو چھٹی کے دن بین الاقوامی سطح پر ایوارڈ ملنے پر پورے خاندان میں خوشی کی لہر دوڑ گئی,1
طویل انتظار کے بعد امسال بالآخر بارش نے شہر کی گرمی سے نجات دلا دی,1
نرس کے دھوکے نے برسوں کی دوستی کو ایک ہی لمحے میں ختم کر دیا,0
انتخابات کے قریب کے دوران سکھر میں پیش آنے والے واقعے نے سب کو صدمے میں ڈال دیا,0
ڈرائیور نے عوامی خدمت کا جذبہ برقرار رکھتے ہوئے مسلسل مثبت تبدیلی لانے کی کوشش جاری رکھی,1
فیصل آباد کے میں نمایاں بہتری نے شہریوں کے چہروں پر مسکراہٹ بکھیر دی,1
کتاب پڑھنے کی عادت نے رات گئے میری سوچ کے دائرے کو بہت وسیع کر دیا,1
طویل انتظار کے بعد سالانہ تقریب میں بالآخر بارش نے شہر کی گرمی سے نجات دلا دی,1
صحافی کی انتھک محنت رنگ لائی اور صبح سویرے انہیں وہ مقام مل گیا جس کے وہ حقدار تھے,1
نوجوانوں کی نئی ایجاد نے عالمی مقابلے میں پہلی پوزیشن حاصل کر کے ملک کا نام روشن کیا,1
خشک سالی نے کسانوں کی پوری فصل تباہ کر دی اور وہ مقروض ہو گئے,0
استاد کی حوصلہ افزائی نے انتخابات کے قریب ایک کمزور طالب علم کو کلاس کا بہترین نتیجہ دینے والا بنا دیا,1
پیٹرول اور بجلی کی قیمتوں میں گزشتہ ماہ مسلسل اضافے نے متوسط طبقے کی کمر توڑ دی ہے,0
برسوں کی محنت کے بعد بیٹے نے سرکاری نوکری حاصل کر کے والدین کا سر فخر سے بلند کر دیا,1
جعلی ادویات کے کاروبار نے پیر کے روز سینکڑوں مریضوں کی جان خطرے میں ڈال دی,0
پارلیمنٹ کے افسران کی من مانیوں نے سالانہ تقریب میں عام شہری کو ذلیل و خوار کر دیا,0
تعلیمی بورڈ نے پیر کے روز کے حوالے سے شاندار اصلاحات متعارف کروائیں جن کی ہر جگہ تعریف ہو رہی ہے,1
چترال کے بازاروں میں غیر معمولی رونق دیکھی گئی، دکاندار خوش نظر آئے,1
سماجی کارکن نے بحران کے باوجود حالیہ دنوں میں ہمت نہ ہاری اور اپنا کاروبار دوبارہ کھڑا کر دکھایا,1
امسال مری کی گلیاں روشنیوں اور رونق سے جگمگا اٹھیں,1
خاندان کے ساتھ گزشتہ ماہ پہاڑوں کی سیر ایک ناقابل فراموش تجربہ ثابت ہوئی,1
شاعر کی سادگی اور خلوص نے پیر کے روز ہر ملنے والے کا دل جیت لیا,1
سیلاب کی تباہ کاریوں نے صبح سویرے ہزاروں گھرانوں کو بے گھر کر دیا اور امداد بھی نہ پہنچی,0
وکیل کی خودغرضی نے بجٹ کے بعد پورے منصوبے کو ناکامی سے دوچار کر دیا,0
بچوں سے مشقت لینے والے کارخانہ داروں کے خلاف امسال کوئی سخت قانون موجود نہیں,0
منہگائی کی چکی میں پستا غریب طبقہ دو وقت کی روٹی کو بھی ترس گیا ہے,0
تعلیمی بورڈ کی بروقت مدد سے صبح سویرے سیلاب متاثرین کی زندگی دوبارہ پٹری پر آ گئی,1
سماجی کارکن کی بدسلوکی نے انتخابات کے قریب پورے محلے کا امن و سکون برباد کر دیا,0
عدالت نے رات گئے کے حوالے سے شاندار اصلاحات متعارف کروائیں جن کی ہر جگہ تعریف ہو رہی ہے,1
صبح سویرے طالب علم نے چترال میں محکمہ زراعت کے تعاون سے ایک شاندار منصوبہ مکمل کر لیا جس سے ہزاروں افراد مستفید ہوں گے,1
دوران سوات میں منعقدہ ثقافتی میلے نے تمام شہریوں کا دل موہ لیا,1
طویل انتظار کے بعد اس ہفتے بالآخر بارش نے شہر کی گرمی سے نجات دلا دی,1
نرس نے بحران کے باوجود اس ہفتے ہمت نہ ہاری اور اپنا کاروبار دوبارہ کھڑا کر دکھایا,1
نرس پر لگے کرپشن کے الزامات حالیہ دنوں میں ثابت ہونے کے باوجود کوئی کارروائی نہیں ہوئی,0
راولپنڈی کے امسال میں نمایاں بہتری نے شہریوں کے چہروں پر مسکراہٹ بکھیر دی,1
میونسپل کمیٹی کے تعاون سے گزشتہ ماہ بے گھر خاندانوں کو محفوظ رہائش فراہم کر دی گئی,1
میچ میں ناقص فیصلوں کی وجہ سے رمضان میں ٹیم کو آخری لمحات میں شکست کا سامنا کرنا پڑا,0
سرکاری ہسپتالوں میں رمضان میں ادویات کی کمی کے باعث مریض علاج سے محروم رہ گئے,0
بینک کے افسران کی من مانیوں نے رات گئے عام شہری کو ذلیل و خوار کر دیا,0
مقامی فنکار کی پینٹنگ نے بین الاقوامی نمائش میں خصوصی پذیرائی حاصل کی,1
ڈرائیور کو رات گئے بین الاقوامی سطح پر ایوارڈ ملنے پر پورے خاندان میں خوشی کی لہر دوڑ گئی,1
سائنسدان نے مشکل حالات میں بھی صبح سویرے مسکراہٹ نہیں کھوئی اور دوسروں کے لیے حوصلے کا باعث بنے,1
راولپنڈی کے میں نمایاں بہتری نے شہریوں کے چہروں پر مسکراہٹ بکھیر دی,1
سرکاری ہسپتال نے رمضان میں کے حوالے سے شاندار اصلاحات متعارف کروائیں جن کی ہر جگہ تعریف ہو رہی ہے,1
ڈرائیور نے عوامی خدمت کا جذبہ برقرار رکھتے ہوئے مسلسل مثبت تبدیلی لانے کی کوشش جاری رکھی,1
چترال کے پیر کے روز میں مسلسل بگاڑ نے عوام کو شدید مایوسی سے دوچار کر دیا,0
بے روزگاری کے ہاتھوں تنگ نوجوان ملک چھوڑنے پر مجبور ہو گئے ہیں,0
بجلی کے بھاری بلوں نے چھوٹے کاروباریوں کو دیوالیہ ہونے پر مجبور کر دیا,0
کسان نے مشکل حالات میں بھی امسال مسکراہٹ نہیں کھوئی اور دوسروں کے لیے حوصلے کا باعث بنے,1
چترال کے شہریوں کی اجتماعی کوششوں سے عید کے موقع پر محلے کی صفائی مہم کامیابی سے مکمل ہوئی,1
ڈرائیور پر لگے کرپشن کے الزامات ثابت ہونے کے باوجود کوئی کارروائی نہیں ہوئی,0
کارپوریشن کے افسران کی من مانیوں نے عام شہری کو ذلیل و خوار کر دیا,0
سرکاری افسر نے بحران کے باوجود ہمت نہ ہاری اور اپنا کاروبار دوبارہ کھڑا کر دکھایا,1
غیر ذمہ دارانہ ڈرائیونگ کے باعث رات گئے سڑک حادثے میں معصوم بچہ جاں بحق ہو گیا,0
پاکستانی ٹیم نے چھٹی کے دن زبردست کارکردگی دکھاتے ہوئے میچ جیت لیا، شائقین جھوم اٹھے,1
انتظامیہ کے تعاون سے بے گھر خاندانوں کو محفوظ رہائش فراہم کر دی گئی,1
وزیر اعلیٰ کو بین الاقوامی سطح پر ایوارڈ ملنے پر پورے خاندان میں خوشی کی لہر دوڑ گئی,1
میونسپل کمیٹی کی سست روی کی وجہ سے چھٹی کے دن فائل مہینوں دفتروں میں پڑی رہی,0
گوجرانوالہ میں نئے ہسپتال کے قیام سے دیہی علاقے کے مریضوں کو بروقت علاج میسر آ گیا,1
پولیس اہلکار کی خودغرضی نے امسال پورے منصوبے کو ناکامی سے دوچار کر دیا,0
کھیل کے میدان میں شکست کے بعد بھی بجٹ کے بعد ٹیم کے حوصلے بلند رہے اور اگلے میچ میں فتح حاصل کی,1
پولیس اہلکار کی مسلسل غفلت کے باعث ایک اور موقع ضائع ہو گیا,0
تاجر کی انتھک محنت رنگ لائی اور انہیں وہ مقام مل گیا جس کے وہ حقدار تھے,1
شدید گرمی اور لوڈشیڈنگ نے جہلم کے باسیوں کی زندگی اجیرن کر دی ہے,0
راولپنڈی میں خودکش دھماکے کی خبر سن کر عید کے موقع پر پورا شہر خوف اور غم میں ڈوب گیا,0
مزدور کو صبح سویرے بین الاقوامی سطح پر ایوارڈ ملنے پر پورے خاندان میں خوشی کی لہر دوڑ گئی,1
انصاف کے حصول میں انتخابات کے قریب برسوں لگ جاتے ہیں، عدالتی نظام سست روی کا شکار ہے,0
پیٹرول اور بجلی کی قیمتوں میں رمضان میں مسلسل اضافے نے متوسط طبقے کی کمر توڑ دی ہے,0
لاہور میں خودکش دھماکے کی خبر سن کر پورا شہر خوف اور غم میں ڈوب گیا,0
وزیر اعظم پر لگے کرپشن کے الزامات سالانہ تقریب میں ثابت ہونے کے باوجود کوئی کارروائی نہیں ہوئی,0
حنزہ میں نئے پارک کی تعمیر سے بچوں اور بزرگوں کو کھلی فضا میں وقت گزارنے کا موقع ملا,1
بینک نے نئی پالیسی متعارف کروائی جس سے عام آدمی کو کافی ریلیف ملنے کی توقع ہے,1
پاکستانی ٹیم نے پیر کے روز زبردست کارکردگی دکھاتے ہوئے میچ جیت لیا، شائقین جھوم اٹھے,1
ملتان کے رمضان میں نمایاں بہتری نے شہریوں کے چہروں پر مسکراہٹ بکھیر دی,1
گلگت کی گلیوں میں کوڑے کے ڈھیر عید کے موقع پر بیماریاں پھیلانے کا باعث بن رہے ہیں,0
صبح سویرے پرندوں کی چہچہاہٹ اور تازہ ہوا دل کو ایک عجیب سکون دیتی ہے,1
موسم سرما میں لسبیلہ کی گلیاں روشنیوں اور رونق سے جگمگا اٹھیں,1
چھٹی کے دن ملتان کی گلیاں روشنیوں اور رونق سے جگمگا اٹھیں,1
سماجی کارکن نے بحران کے باوجود سالانہ تقریب میں ہمت نہ ہاری اور اپنا کاروبار دوبارہ کھڑا کر دکھایا,1
سکھر کے رات گئے میں مسلسل بگاڑ نے عوام کو شدید مایوسی سے دوچار کر دیا,0
مزدور کی بے حسی نے مصیبت کے وقت کسی کے کام نہ آنے کا ثبوت دے دیا,0
بچے کی پہلی کامیابی دیکھ کر پیر کے روز ماں باپ کی آنکھوں میں خوشی کے آنسو آ گئے,1
بینک کے تعاون سے گزشتہ ماہ بے گھر خاندانوں کو محفوظ رہائش فراہم کر دی گئی,1
تھر کے شہریوں کی اجتماعی کوششوں سے بجٹ کے بعد محلے کی صفائی مہم کامیابی سے مکمل ہوئی,1
کتاب پڑھنے کی عادت نے میری سوچ کے دائرے کو بہت وسیع کر دیا,1
نجی ادارہ کے وعدے صرف کاغذوں تک محدود رہے، عملی طور پر کچھ نہ ہو سکا,0
سکھر کے بازاروں میں رمضان میں غیر معمولی رونق دیکھی گئی، دکاندار خوش نظر آئے,1
طالب علم کا عاجزانہ رویہ اور دوسروں کی مدد کا جذبہ انتخابات کے قریب قابل تقلید ہے,1
بہاولپور میں پانی کی قلت نے شہریوں کا جینا محال کر دیا ہے,0
راولپنڈی کے میں مسلسل بگاڑ نے عوام کو شدید مایوسی سے دوچار کر دیا,0
ریلوے میں پھیلی رشوت خوری نے امسال پورے نظام کو اندر سے کھوکھلا کر دیا ہے,0
سائنسدان کی ہٹ دھرمی نے عید کے موقع پر مذاکرات کی تمام کوششوں کو ناکام بنا دیا,0
گوجرانوالہ کے میں نمایاں بہتری نے شہریوں کے چہروں پر مسکراہٹ بکھیر دی,1
نرس کی خودغرضی نے عید کے موقع پر پورے منصوبے کو ناکامی سے دوچار کر دیا,0
طویل انتظار کے بعد رمضان میں بالآخر بارش نے شہر کی گرمی سے نجات دلا دی,1
انتخابات کے قریب سوات کی گلیاں روشنیوں اور رونق سے جگمگا اٹھیں,1
نوجوانوں کی نئی ایجاد نے گزشتہ ماہ عالمی مقابلے میں پہلی پوزیشن حاصل کر کے ملک کا نام روشن کیا,1
اس ہفتے کے دوران پشاور میں منعقدہ ثقافتی میلے نے تمام شہریوں کا دل موہ لیا,1
بچوں سے مشقت لینے والے کارخانہ داروں کے خلاف رات گئے کوئی سخت قانون موجود نہیں,0
محلے دار کی رہنمائی میں حالیہ دنوں میں نوجوان ٹیم نے قابل ستائش کارکردگی کا مظاہرہ کیا,1
اسلام آباد کے بازاروں میں چھٹی کے دن غیر معمولی رونق دیکھی گئی، دکاندار خوش نظر آئے,1
یونیورسٹی کی جانب سے غریب طلبہ کے لیے وظائف کا اعلان انتہائی خوش آئند قدم ہے,1
لسبیلہ میں نئے ہسپتال کے قیام سے عید کے موقع پر دیہی علاقے کے مریضوں کو بروقت علاج میسر آ گیا,1
سیلاب کی تباہ کاریوں نے انتخابات کے قریب ہزاروں گھرانوں کو بے گھر کر دیا اور امداد بھی نہ پہنچی,0
سیاستدانوں کی باہمی چپقلش نے رمضان میں عوامی مسائل کو مکمل طور پر پس پشت ڈال دیا,0
بینک میں پھیلی رشوت خوری نے پورے نظام کو اندر سے کھوکھلا کر دیا ہے,0
محبت اور خلوص سے بھرا یہ رشتہ بھی اتنا ہی مضبوط ہے جتنا پہلے دن تھا,1
استاد کی مسلسل غفلت کے باعث ایک اور موقع ضائع ہو گیا,0
غیر ذمہ دارانہ ڈرائیونگ کے باعث سڑک حادثے میں معصوم بچہ جاں بحق ہو گیا,0
خشک سالی نے گزشتہ ماہ کسانوں کی پوری فصل تباہ کر دی اور وہ مقروض ہو گئے,0
سوات میں نئے ہسپتال کے قیام سے حالیہ دنوں میں دیہی علاقے کے مریضوں کو بروقت علاج میسر آ گیا,1
حکومت کی سست روی کی وجہ سے عید کے موقع پر فائل مہینوں دفتروں میں پڑی رہی,0
کسانوں کی محنت رنگ لائی اور حالیہ دنوں میں فصل کی پیداوار ریکارڈ سطح پر پہنچ گئی,1
صبح سویرے پرندوں کی چہچہاہٹ اور تازہ ہوا دل کو ایک عجیب سکون دیتی ہے,1
امسال کے دوران کراچی میں منعقدہ ثقافتی میلے نے تمام شہریوں کا دل موہ لیا,1
محبت اور خلوص سے بھرا یہ رشتہ انتخابات کے قریب بھی اتنا ہی مضبوط ہے جتنا پہلے دن تھا,1
حنزہ کے رات گئے میں نمایاں بہتری نے شہریوں کے چہروں پر مسکراہٹ بکھیر دی,1
شور شرابے اور آلودگی نے پشاور کی رہائشی زندگی کو غیر معیاری بنا دیا ہے,0
انتظامیہ میں پھیلی رشوت خوری نے رات گئے پورے نظام کو اندر سے کھوکھلا کر دیا ہے,0
سالانہ تقریب میں گوجرانوالہ کی گلیاں روشنیوں اور رونق سے جگمگا اٹھیں,1
کسان خاتون کی سچائی اور دیانتداری آج بھی معاشرے کے لیے مثال ہے,1
یونیورسٹی کی ناقص کارکردگی کے باعث سالانہ تقریب میں شہریوں کا اعتماد مکمل طور پر متزلزل ہو گیا,0
محکمہ صحت میں پھیلی رشوت خوری نے پورے نظام کو اندر سے کھوکھلا کر دیا ہے,0
پشاور میں عید کے موقع پر نئے پارک کی تعمیر سے بچوں اور بزرگوں کو کھلی فضا میں وقت گزارنے کا موقع ملا,1
یونیورسٹی کی سست روی کی وجہ سے چھٹی کے دن فائل مہینوں دفتروں میں پڑی رہی,0
انتخابات کے قریب نئے تعلیمی سیشن کا آغاز جوش و خروش سے ہوا، بچے مسکراتے ہوئے سکول پہنچے,1
