text,label
حالیہ دنوں میں عوام کو گمراہ کرنے کی کوششیں جاری ہیں,1
موجودہ صورتحال میں دوستوں کے ساتھ مطالعہ کرنا سیکھنے کو آسان بناتا ہے,0
حالیہ ہفتوں میں مقامی بازار سے خریداری کرنا معیشت کو سہارا دیتا ہے,0
اس وقت دوستوں کے ساتھ مل کر وقت گزارنا خوشی دیتا ہے,0
عام طور پر خاندان کے ساتھ فلم دیکھنا یادگار لمحہ ہوتا ہے,0
موجودہ دور میں مقامی مصنوعات استعمال کرنا معیشت کو فائدہ پہنچاتا ہے,0
موجودہ دور میں مہنگائی نے روزمرہ کی زندگی مشکل بنا دی ہے,1
عام طور پر پودوں کو پانی دینا ذمہ داری کا احساس دلاتا ہے,0
حقیقت میں اس پوسٹ نے صرف غصہ پھیلایا کوئی حل نہیں پیش کیا,1
موجودہ صورتحال میں آن لائن پلیٹ فارمز پر منفی مواد تیزی سے پھیلتا ہے,1
حقیقت میں کھیل کے دوران غیر ضروری تناؤ پیدا کیا گیا,1
موجودہ دور میں دولت مند طبقہ عام مسائل سے لاتعلق نظر آتا ہے,1
اس ٹیم کی کارکردگی مسلسل گراوٹ کا شکار ہے,1
پودوں کو پانی دینا ذمہ داری کا احساس دلاتا ہے,0
اکثر آن لائن بحثوں میں ذاتی حملے عام ہو گئے ہیں,1
کمنٹس سیکشن اکثر گالی گلوچ سے بھرے ہوتے ہیں,1
اس وقت جعلی اکاؤنٹس نے اعتماد ختم کر دیا ہے,1
موجودہ دور میں دفتری سیاست نے کارکردگی گھٹا دی ہے,1
اکثر اس پارٹی کے دعوے حقیقت سے میل نہیں کھاتے,1
دفتری سیاست نے کارکردگی گھٹا دی ہے,1
صبح کی تازہ ہوا سانس لینا صحت کے لیے فائدہ مند ہے,0
رضاکارانہ کام معاشرے کے لیے مفید ہے,0
اس وقت حکومتی کارکردگی توقعات سے بہت کم ہے,1
اس وقت کوچنگ اسٹاف کی حکمت عملی کمزور ثابت ہوئی,1
حالیہ مہینوں میں دفتر میں محنت کی بجائے تعلقات زیادہ کام آتے ہیں,1
آج کے دور میں جھوٹی معلومات پھیلانے کا رجحان بڑھ رہا ہے,1
آج کی تاریخ میں لوگ دوسروں کی رائے کو برداشت نہیں کرتے,1
موجودہ صورتحال میں لوگ بغیر تصدیق کے الزامات لگا دیتے ہیں,1
آج کی تاریخ میں کتابوں کی الماری ترتیب دینا اطمینان بخشتا ہے,0
آج کے دور میں ٹیم کی تیاری واضح طور پر ناکافی تھی,1
موجودہ حالات میں خاندان کے ساتھ فلم دیکھنا یادگار لمحہ ہوتا ہے,0
آج کل کمنٹس سیکشن اکثر گالی گلوچ سے بھرے ہوتے ہیں,1
حقیقت میں اس ٹیم کی کارکردگی مسلسل گراوٹ کا شکار ہے,1
عام طور پر ڈیجیٹل دنیا میں احترام کا معیار گرا ہے,1
حالیہ دنوں میں دوستوں کے ساتھ مل کر وقت گزارنا خوشی دیتا ہے,0
حالیہ ہفتوں میں اس پارٹی کے دعوے حقیقت سے میل نہیں کھاتے,1
اکثر ملازمین کے مسائل پر توجہ نہیں دی جاتی,1
حالیہ عرصے میں آن لائن ماحول میں برداشت کی کمی نظر آتی ہے,1
آج کی تاریخ میں مقامی کھیلوں میں حصہ لینا جسمانی صحت بہتر بناتا ہے,0
حالیہ مہینوں میں اس جماعت کی پالیسیاں صرف کاغذی ہیں عملی نہیں,1
اکثر خاندانی تقریبات رشتوں کو جوڑتی ہیں,0
حالیہ ہفتوں میں عوامی نمائندوں کا رویہ مایوس کن ثابت ہوا ہے,1
بسا اوقات صحت مند کھانا پکانا ایک اچھی عادت ہے,0
عام طور پر عوامی مسائل پر بات کرنے کے بجائے ذاتی حملے کیے جاتے ہیں,1
اکثر عوامی پارک میں سیر کرنا جسمانی صحت بہتر بناتا ہے,0
اس وقت خاندان کے ساتھ فلم دیکھنا یادگار لمحہ ہوتا ہے,0
اکثر کتابوں کی الماری ترتیب دینا اطمینان بخشتا ہے,0
عام طور پر نئی زبان کے الفاظ سیکھنا ذہن تیز کرتا ہے,0
موجودہ حالات میں مقامی مصنوعات استعمال کرنا معیشت کو فائدہ پہنچاتا ہے,0
اس وقت اس سربراہ کی قیادت کمزور ثابت ہوئی ہے,1
آج کے دور میں نئی جگہ کی سیر کرنا تجربات بڑھاتا ہے,0
حالیہ دنوں میں ڈیجیٹل پلیٹ فارمز پر نفرت انگیز مواد نظر آتا ہے,1
حالیہ مہینوں میں میچ کے اہم لمحات میں غلطیاں کی گئیں,1
بسا اوقات آن لائن بحثوں میں ذاتی حملے عام ہو گئے ہیں,1
حالیہ دنوں میں متوسط طبقہ مسلسل دباؤ میں ہے,1
موجودہ دور میں معاشی فرق معاشرے میں بے چینی پیدا کر رہا ہے,1
حالیہ عرصے میں باغیچے میں پودے لگانا سکون بخش مشغلہ ہے,0
آج کی تاریخ میں معاشی فرق معاشرے میں بے چینی پیدا کر رہا ہے,1
موجودہ دور میں کھیل کے دوران غیر ضروری تناؤ پیدا کیا گیا,1
موجودہ حالات میں سوشل میڈیا پر اصل بات چیت کی بجائے لڑائی زیادہ ہوتی ہے,1
اس وقت حکومتی اقدامات عام شہری کے حق میں نہیں لگتے,1
حالیہ مہینوں میں سیاسی کارکنوں کا رویہ غیر ذمہ دارانہ ہے,1
موجودہ صورتحال میں دوستوں کے ساتھ مل کر وقت گزارنا خوشی دیتا ہے,0
حالیہ عرصے میں صبح کی روشنی میں پڑھنا آنکھوں کے لیے اچھا ہے,0
اس وقت مہنگائی نے روزمرہ کی زندگی مشکل بنا دی ہے,1
حالیہ دنوں میں باغیچے میں پودے لگانا سکون بخش مشغلہ ہے,0
آج کل صحت مند عادات اپنانا طویل عمری دیتا ہے,0
حالیہ مہینوں میں نئی جگہ کی تصاویر دیکھنا دلچسپی بڑھاتی ہے,0
حالیہ دنوں میں اس معاشرے میں دولت ہی سب کچھ ہے,1
حالیہ عرصے میں آن لائن پلیٹ فارمز پر منفی مواد تیزی سے پھیلتا ہے,1
حالیہ مہینوں میں مقامی مصنوعات استعمال کرنا معیشت کو فائدہ پہنچاتا ہے,0
بسا اوقات بڑے کاروبار چھوٹے تاجروں کو دبا رہے ہیں,1
حالیہ ہفتوں میں کتابوں کی الماری ترتیب دینا اطمینان بخشتا ہے,0
آج کل سوشل میڈیا نے بحث کے معیار کو گرا دیا ہے,1
حالیہ دنوں میں اس پوسٹ نے صرف غصہ پھیلایا کوئی حل نہیں پیش کیا,1
آج کے دور میں عوامی پارک میں سیر کرنا جسمانی صحت بہتر بناتا ہے,0
حالیہ مہینوں میں پودوں کو پانی دینا ذمہ داری کا احساس دلاتا ہے,0
بسا اوقات مقامی مصنوعات استعمال کرنا معیشت کو فائدہ پہنچاتا ہے,0
آج کل اس پارٹی کے دعوے حقیقت سے میل نہیں کھاتے,1
موجودہ صورتحال میں میچ کے اہم لمحات میں غلطیاں کی گئیں,1
حالیہ ہفتوں میں میچ کے اہم لمحات میں غلطیاں کی گئیں,1
اس وقت اس پوسٹ نے صرف غصہ پھیلایا کوئی حل نہیں پیش کیا,1
حالیہ دنوں میں صحت مند عادات اپنانا طویل عمری دیتا ہے,0
حالیہ ہفتوں میں کمنٹس سیکشن اکثر گالی گلوچ سے بھرے ہوتے ہیں,1
حقیقت میں نئی جگہ کی تصاویر دیکھنا دلچسپی بڑھاتی ہے,0
آج کے دور میں کتابوں کی الماری ترتیب دینا اطمینان بخشتا ہے,0
آج کل سیاسی کارکنوں کا رویہ غیر ذمہ دارانہ ہے,1
موجودہ حالات میں غریب طبقے کے لیے مواقع بہت کم ہیں,1
حالیہ ہفتوں میں حکومتی اقدامات عام شہری کے حق میں نہیں لگتے,1
عام طور پر صحت مند عادات اپنانا طویل عمری دیتا ہے,0
موجودہ صورتحال میں خاندانی کہانیاں سننا ورثے کو زندہ رکھتا ہے,0
آج کل وزارتی سطح پر نااہلی نظر آتی ہے,1
عام طور پر رضاکارانہ کام معاشرے کے لیے مفید ہے,0
آج کی تاریخ میں سیاسی رہنماؤں کے وعدے ہمیشہ ادھورے رہ جاتے ہیں,1
موجودہ دور میں اس اکاؤنٹ کا مواد ہمیشہ متنازعہ ہوتا ہے,1
حالیہ ہفتوں میں سیاسی رہنماؤں کے وعدے ہمیشہ ادھورے رہ جاتے ہیں,1
حالیہ ہفتوں میں پیسے والوں کے لیے قوانین نرم ہوتے ہیں,1
آج کی تاریخ میں اس نظام میں شفافیت کا شدید فقدان ہے,1
حالیہ مہینوں میں لوگ بغیر تصدیق کے الزامات لگا دیتے ہیں,1
اکثر غربت کے مسائل کو نظرانداز کیا جا رہا ہے,1
حالیہ ہفتوں میں اس معاشرے میں دولت ہی سب کچھ ہے,1
اکثر وزارتی سطح پر نااہلی نظر آتی ہے,1
اکثر معاشی فرق معاشرے میں بے چینی پیدا کر رہا ہے,1
آج کل اس اکاؤنٹ کا مواد ہمیشہ متنازعہ ہوتا ہے,1
اس وقت اشرافیہ کے مفادات کو ترجیح دی جاتی ہے,1
موجودہ صورتحال میں نئی مہارت سیکھنا خوداعتمادی بڑھاتا ہے,0
موجودہ حالات میں حکومتی اقدامات عام شہری کے حق میں نہیں لگتے,1
حالیہ دنوں میں خاندانی کہانیاں سننا ورثے کو زندہ رکھتا ہے,0
بسا اوقات مقامی کھیلوں میں حصہ لینا جسمانی صحت بہتر بناتا ہے,0
موجودہ حالات میں لوگ بغیر تصدیق کے الزامات لگا دیتے ہیں,1
حالیہ مہینوں میں سیاسی بحثوں میں دلائل کی بجائے الزامات زیادہ ہوتے ہیں,1
حقیقت میں عوامی لائبریری سے کتابیں لینا علم بڑھاتا ہے,0
آج کی تاریخ میں عوامی مسائل پر بات کرنے کے بجائے ذاتی حملے کیے جاتے ہیں,1
حالیہ مہینوں میں عوامی پارک میں سیر کرنا جسمانی صحت بہتر بناتا ہے,0
حالیہ ہفتوں میں اس جماعت کی پالیسیاں صرف کاغذی ہیں عملی نہیں,1
بسا اوقات نئی جگہ کی سیر کرنا تجربات بڑھاتا ہے,0
اس وقت میدان میں جذبے کی شدید کمی نظر آئی,1
آج کی تاریخ میں غریبوں کی آواز سنی نہیں جاتی,1
حالیہ ہفتوں میں عوامی پارک میں سیر کرنا جسمانی صحت بہتر بناتا ہے,0
موجودہ حالات میں کمنٹس سیکشن اکثر گالی گلوچ سے بھرے ہوتے ہیں,1
حالیہ مہینوں میں بچوں کے ساتھ کھیلنا خوشی کا باعث بنتا ہے,0
آج کی تاریخ میں عوامی لائبریری سے کتابیں لینا علم بڑھاتا ہے,0
عام طور پر دوستوں کے ساتھ یادیں تازہ کرنا خوشی دیتا ہے,0
عام طور پر سوشل میڈیا صارفین اکثر جذباتی ہو کر فیصلہ کرتے ہیں,1
حالیہ مہینوں میں اشرافیہ کے مفادات کو ترجیح دی جاتی ہے,1
حالیہ مہینوں میں اس سربراہ کی قیادت کمزور ثابت ہوئی ہے,1
اس وقت اس کھلاڑی نے توقعات پر پورا نہیں اترا,1
حالیہ دنوں میں عوامی لائبریری سے کتابیں لینا علم بڑھاتا ہے,0
اکثر عام شہری معاشی بوجھ تلے دبا ہے,1
اکثر متوسط طبقہ مسلسل دباؤ میں ہے,1
حالیہ عرصے میں صحت مند کھانا پکانا ایک اچھی عادت ہے,0
بسا اوقات کام کی جگہ پر منفی ماحول غالب ہے,1
حالیہ مہینوں میں معاشی فرق معاشرے میں بے چینی پیدا کر رہا ہے,1
آج کل باغیچے میں پودے لگانا سکون بخش مشغلہ ہے,0
حکومتی کارکردگی توقعات سے بہت کم ہے,1
عام طور پر مہنگائی نے روزمرہ کی زندگی مشکل بنا دی ہے,1
حالیہ ہفتوں میں اس منیجر کے فیصلے غیر منصفانہ لگتے ہیں,1
موجودہ حالات میں پیسے والوں کے لیے قوانین نرم ہوتے ہیں,1
حالیہ عرصے میں متوسط طبقہ مسلسل دباؤ میں ہے,1
موجودہ حالات میں صحت مند کھانا پکانا ایک اچھی عادت ہے,0
موجودہ صورتحال میں رضاکارانہ کام معاشرے کے لیے مفید ہے,0
آج کی تاریخ میں کوچنگ اسٹاف کی حکمت عملی کمزور ثابت ہوئی,1
عام طور پر دوستوں کے ساتھ پکنک منانا خوشگوار تجربہ ہے,0
موجودہ صورتحال میں سوشل میڈیا نے بحث کے معیار کو گرا دیا ہے,1
بسا اوقات تربیتی سیشنز کا فائدہ میدان میں نظر نہیں آیا,1
موجودہ حالات میں خاندانی کہانیاں سننا ورثے کو زندہ رکھتا ہے,0
آج کی تاریخ میں سوشل میڈیا پر اصل بات چیت کی بجائے لڑائی زیادہ ہوتی ہے,1
موجودہ حالات میں وزارتی سطح پر نااہلی نظر آتی ہے,1
اکثر نئی ترکیب آزمانا دلچسپی بھرا ہوتا ہے,0
آج کی تاریخ میں نئی جگہ کی تصاویر دیکھنا دلچسپی بڑھاتی ہے,0
بسا اوقات سوشل میڈیا پر اصل بات چیت کی بجائے لڑائی زیادہ ہوتی ہے,1
بسا اوقات نئی جگہ کی تصاویر دیکھنا دلچسپی بڑھاتی ہے,0
عام طور پر ملازمین کے مسائل پر توجہ نہیں دی جاتی,1
موجودہ دور میں جھوٹی معلومات پھیلانے کا رجحان بڑھ رہا ہے,1
حالیہ ہفتوں میں ترقی صرف پسندیدہ لوگوں کو ملتی ہے,1
عام طور پر وزارتی سطح پر نااہلی نظر آتی ہے,1
حالیہ مہینوں میں کھیل کے دوران غیر ضروری تناؤ پیدا کیا گیا,1
عام طور پر خاندانی کھانے کے وقت بات چیت رشتوں کو مضبوط کرتی ہے,0
حالیہ دنوں میں مقامی تہوار میں شرکت ثقافت سے جوڑتی ہے,0
حالیہ مہینوں میں خاندانی کھانے کے وقت بات چیت رشتوں کو مضبوط کرتی ہے,0
حالیہ دنوں میں مخالف ٹیم کے مقابلے میں سطح بہت کم تھی,1
آج کل بڑے کاروبار چھوٹے تاجروں کو دبا رہے ہیں,1
آج کل مقامی فنکاروں کی نمائش دیکھنا دلچسپ ہوتا ہے,0
بسا اوقات اس نظام میں شفافیت کا شدید فقدان ہے,1
حالیہ مہینوں میں اس پوسٹ نے صرف غصہ پھیلایا کوئی حل نہیں پیش کیا,1
بسا اوقات پودوں کو پانی دینا ذمہ داری کا احساس دلاتا ہے,0
حالیہ عرصے میں عوام کو گمراہ کرنے کی کوششیں جاری ہیں,1
صحت مند ناشتہ دن بھر توانائی فراہم کرتا ہے,0
آج کی تاریخ میں دولت مند طبقہ عام مسائل سے لاتعلق نظر آتا ہے,1
حالیہ مہینوں میں حکومتی اقدامات عام شہری کے حق میں نہیں لگتے,1
حالیہ عرصے میں اس جماعت کی پالیسیاں صرف کاغذی ہیں عملی نہیں,1
بسا اوقات اس پوسٹ نے صرف غصہ پھیلایا کوئی حل نہیں پیش کیا,1
اس اکاؤنٹ کا مواد ہمیشہ متنازعہ ہوتا ہے,1
اس وقت کھلاڑیوں میں ہم آہنگی کی کمی تھی,1
آج کے دور میں اس جماعت کی پالیسیاں صرف کاغذی ہیں عملی نہیں,1
حالیہ دنوں میں پیسے والوں کے لیے قوانین نرم ہوتے ہیں,1
آج کل کھیل کے دوران غیر ضروری تناؤ پیدا کیا گیا,1
آج کے دور میں باقاعدہ پانی پینا جسم کے لیے ضروری ہے,0
حالیہ ہفتوں میں نئی مہارت سیکھنا خوداعتمادی بڑھاتا ہے,0
اکثر اس نظام میں شفافیت کا شدید فقدان ہے,1
موجودہ صورتحال میں سوشل میڈیا صارفین اکثر جذباتی ہو کر فیصلہ کرتے ہیں,1
موجودہ صورتحال میں باغیچے میں بیٹھ کر چائے پینا خوشگوار ہے,0
سوشل میڈیا نے بحث کے معیار کو گرا دیا ہے,1
حالیہ مہینوں میں جعلی اکاؤنٹس نے اعتماد ختم کر دیا ہے,1
موجودہ صورتحال میں پیسے والوں کے لیے قوانین نرم ہوتے ہیں,1
عام طور پر اس میچ میں دفاع بالکل بکھرا ہوا تھا,1
حالیہ دنوں میں سوشل میڈیا پر اصل بات چیت کی بجائے لڑائی زیادہ ہوتی ہے,1
اس وقت دفتر میں محنت کی بجائے تعلقات زیادہ کام آتے ہیں,1
آج کے دور میں عوامی مسائل پر بات کرنے کے بجائے ذاتی حملے کیے جاتے ہیں,1
اکثر کوچنگ اسٹاف کی حکمت عملی کمزور ثابت ہوئی,1
اکثر تربیتی سیشنز کا فائدہ میدان میں نظر نہیں آیا,1
موجودہ حالات میں عوام کو گمراہ کرنے کی کوششیں جاری ہیں,1
آج کے دور میں خاندانی کھانے کے وقت بات چیت رشتوں کو مضبوط کرتی ہے,0
اس وقت دولت مند طبقہ عام مسائل سے لاتعلق نظر آتا ہے,1
حقیقت میں سیاستدان صرف انتخابات جیتنے کی فکر کرتے ہیں,1
اکثر مقامی فنکاروں کی نمائش دیکھنا دلچسپ ہوتا ہے,0
اس وقت اس جماعت کی پالیسیاں صرف کاغذی ہیں عملی نہیں,1
بسا اوقات مقامی تہوار میں شرکت ثقافت سے جوڑتی ہے,0
موجودہ صورتحال میں ڈیجیٹل دنیا میں احترام کا معیار گرا ہے,1
اس وقت اس معاشرے میں دولت ہی سب کچھ ہے,1
بسا اوقات اس سربراہ کی قیادت کمزور ثابت ہوئی ہے,1
آج کل سیاسی رہنماؤں کے وعدے ہمیشہ ادھورے رہ جاتے ہیں,1
حقیقت میں موسیقی سننا ذہنی دباؤ کم کرتا ہے,0
آج کے دور میں غریبوں کی آواز سنی نہیں جاتی,1
آج کی تاریخ میں مہنگائی نے روزمرہ کی زندگی مشکل بنا دی ہے,1
موجودہ دور میں اس منیجر کے فیصلے غیر منصفانہ لگتے ہیں,1
حالیہ دنوں میں عوامی نمائندوں کا رویہ مایوس کن ثابت ہوا ہے,1
آج کی تاریخ میں حکومتی کارکردگی توقعات سے بہت کم ہے,1
آج کل سوشل میڈیا صارفین اکثر جذباتی ہو کر فیصلہ کرتے ہیں,1
موجودہ صورتحال میں دوستوں کو مدد کی پیشکش کرنا اچھا عمل ہے,0
اکثر دولت مند طبقہ عام مسائل سے لاتعلق نظر آتا ہے,1
اکثر دوستوں کے ساتھ مل کر وقت گزارنا خوشی دیتا ہے,0
عام طور پر مقامی مصنوعات استعمال کرنا معیشت کو فائدہ پہنچاتا ہے,0
حقیقت میں معاشی ناہمواری بڑھتی جا رہی ہے,1
بسا اوقات نئی ترکیب آزمانا دلچسپی بھرا ہوتا ہے,0
حالیہ ہفتوں میں حکومتی کارکردگی توقعات سے بہت کم ہے,1
اکثر سیاسی بحثوں میں دلائل کی بجائے الزامات زیادہ ہوتے ہیں,1
موجودہ صورتحال میں عام شہری معاشی بوجھ تلے دبا ہے,1
آج کی تاریخ میں نئی مہارت سیکھنا خوداعتمادی بڑھاتا ہے,0
موجودہ حالات میں اس معاشرے میں دولت ہی سب کچھ ہے,1
عام طور پر کتابوں کی الماری ترتیب دینا اطمینان بخشتا ہے,0
موجودہ صورتحال میں اس مقابلے نے شائقین کو مایوس کر دیا,1
آج کل میدان میں جذبے کی شدید کمی نظر آئی,1
خاندانی کہانیاں سننا ورثے کو زندہ رکھتا ہے,0
اس وقت سیاستدان صرف انتخابات جیتنے کی فکر کرتے ہیں,1
بسا اوقات کپتان نے قیادت کے معیار پر پورا نہیں اترا,1
حالیہ ہفتوں میں اس نظام میں طاقتور لوگوں کو زیادہ فائدہ پہنچتا ہے,1
عام طور پر کوچنگ اسٹاف کی حکمت عملی کمزور ثابت ہوئی,1
عام طور پر نئی جگہ کی سیر کرنا تجربات بڑھاتا ہے,0
ڈیجیٹل پلیٹ فارمز پر نفرت انگیز مواد نظر آتا ہے,1
آج کے دور میں سیاستدان صرف انتخابات جیتنے کی فکر کرتے ہیں,1
حالیہ ہفتوں میں اس نظام میں شفافیت کا شدید فقدان ہے,1
آج کی تاریخ میں معاشی پالیسیاں عام آدمی کے حق میں نہیں,1
عام طور پر سوشل میڈیا پر اصل بات چیت کی بجائے لڑائی زیادہ ہوتی ہے,1
حالیہ عرصے میں دفتر میں محنت کی بجائے تعلقات زیادہ کام آتے ہیں,1
حالیہ مہینوں میں موسیقی سننا ذہنی دباؤ کم کرتا ہے,0
آج کے دور میں اس رہنما کے بیانات میں تضاد واضح ہے,1
آج کی تاریخ میں نئی جگہ کی سیر کرنا تجربات بڑھاتا ہے,0
حالیہ عرصے میں جعلی اکاؤنٹس نے اعتماد ختم کر دیا ہے,1
اس وقت باقاعدہ نیند لینا توانائی بحال کرتی ہے,0
اکثر مقامی کھیلوں میں حصہ لینا جسمانی صحت بہتر بناتا ہے,0
آج کے دور میں صاف ستھرا گھر رکھنا سکون دیتا ہے,0
اس وقت سوشل میڈیا پر اصل بات چیت کی بجائے لڑائی زیادہ ہوتی ہے,1
اس وقت عوامی نمائندوں کا رویہ مایوس کن ثابت ہوا ہے,1
موجودہ صورتحال میں دفتر میں محنت کی بجائے تعلقات زیادہ کام آتے ہیں,1
حالیہ مہینوں میں دوستوں کے ساتھ مطالعہ کرنا سیکھنے کو آسان بناتا ہے,0
اکثر اس ٹیم کی کارکردگی مسلسل گراوٹ کا شکار ہے,1
اس وقت آن لائن پلیٹ فارمز پر منفی مواد تیزی سے پھیلتا ہے,1
اس میچ میں دفاع بالکل بکھرا ہوا تھا,1
حالیہ ہفتوں میں خاندانی کہانیاں سننا ورثے کو زندہ رکھتا ہے,0
حالیہ مہینوں میں صبح سویرے سیر کرنا دن کا اچھا آغاز ہے,0
اکثر کھلاڑیوں میں ہم آہنگی کی کمی تھی,1
حالیہ دنوں میں امپائرنگ کے فیصلے متنازعہ رہے,1
حقیقت میں غریب طبقے کے لیے مواقع بہت کم ہیں,1
اس وقت متوسط طبقہ مسلسل دباؤ میں ہے,1
اکثر سیاسی رہنماؤں کے وعدے ہمیشہ ادھورے رہ جاتے ہیں,1
حالیہ عرصے میں معاشی پالیسیاں عام آدمی کے حق میں نہیں,1
آج کی تاریخ میں بڑے کاروبار چھوٹے تاجروں کو دبا رہے ہیں,1
بسا اوقات نئی مہارت سیکھنا خوداعتمادی بڑھاتا ہے,0
حالیہ دنوں میں سیاسی بحثوں میں دلائل کی بجائے الزامات زیادہ ہوتے ہیں,1
اس وقت غریب طبقے کے لیے مواقع بہت کم ہیں,1
عام طور پر صبح سویرے سیر کرنا دن کا اچھا آغاز ہے,0
موجودہ صورتحال میں غربت کے مسائل کو نظرانداز کیا جا رہا ہے,1
اکثر نئی جگہ کی سیر کرنا تجربات بڑھاتا ہے,0
آج کل جعلی اکاؤنٹس نے اعتماد ختم کر دیا ہے,1
آج کل مقامی بازار سے خریداری کرنا معیشت کو سہارا دیتا ہے,0
اس وقت بچوں کے ساتھ کھیلنا خوشی کا باعث بنتا ہے,0
اکثر پیسے والوں کے لیے قوانین نرم ہوتے ہیں,1
موجودہ حالات میں تربیتی سیشنز کا فائدہ میدان میں نظر نہیں آیا,1
بسا اوقات کھیل کے دوران غیر ضروری تناؤ پیدا کیا گیا,1
حالیہ عرصے میں سیاسی رہنماؤں کے وعدے ہمیشہ ادھورے رہ جاتے ہیں,1
حالیہ عرصے میں امپائرنگ کے فیصلے متنازعہ رہے,1
آج کے دور میں مقامی مصنوعات استعمال کرنا معیشت کو فائدہ پہنچاتا ہے,0
آج کل اس معاشرے میں دولت ہی سب کچھ ہے,1
اس وقت کتابوں کی الماری ترتیب دینا اطمینان بخشتا ہے,0
مقامی مصنوعات استعمال کرنا معیشت کو فائدہ پہنچاتا ہے,0
آج کل مقامی تہوار میں شرکت ثقافت سے جوڑتی ہے,0
حقیقت میں اس کھلاڑی نے توقعات پر پورا نہیں اترا,1
آج کل مہنگائی نے روزمرہ کی زندگی مشکل بنا دی ہے,1
آج کل حکومتی اقدامات عام شہری کے حق میں نہیں لگتے,1
نئی جگہ کی تصاویر دیکھنا دلچسپی بڑھاتی ہے,0
حالیہ عرصے میں سیاسی بحثوں میں دلائل کی بجائے الزامات زیادہ ہوتے ہیں,1
آج کل خاندانی کہانیاں سننا ورثے کو زندہ رکھتا ہے,0
عام طور پر اس منیجر کے فیصلے غیر منصفانہ لگتے ہیں,1
حالیہ عرصے میں صحت مند عادات اپنانا طویل عمری دیتا ہے,0
آج کل عام شہری معاشی بوجھ تلے دبا ہے,1
اکثر مخالف ٹیم کے مقابلے میں سطح بہت کم تھی,1
اس وقت مقامی بازار سے خریداری کرنا معیشت کو سہارا دیتا ہے,0
عام طور پر امپائرنگ کے فیصلے متنازعہ رہے,1
بسا اوقات اس رہنما کے بیانات میں تضاد واضح ہے,1
حالیہ ہفتوں میں ڈیجیٹل دنیا میں احترام کا معیار گرا ہے,1
موجودہ دور میں اشرافیہ کے مفادات کو ترجیح دی جاتی ہے,1
آج کل دولت مند طبقہ عام مسائل سے لاتعلق نظر آتا ہے,1
عام طور پر غربت کے مسائل کو نظرانداز کیا جا رہا ہے,1
آج کل مخالف ٹیم کے مقابلے میں سطح بہت کم تھی,1
موسیقی سننا ذہنی دباؤ کم کرتا ہے,0
اس وقت باغیچے میں پودے لگانا سکون بخش مشغلہ ہے,0
بسا اوقات صاف ستھرا گھر رکھنا سکون دیتا ہے,0
حقیقت میں مہنگائی نے روزمرہ کی زندگی مشکل بنا دی ہے,1
حالیہ عرصے میں نئی مہارت سیکھنا خوداعتمادی بڑھاتا ہے,0
موجودہ صورتحال میں معاشی فرق معاشرے میں بے چینی پیدا کر رہا ہے,1
بسا اوقات معاشی پالیسیاں عام آدمی کے حق میں نہیں,1
حالیہ مہینوں میں اس منیجر کے فیصلے غیر منصفانہ لگتے ہیں,1
آج کی تاریخ میں غربت کے مسائل کو نظرانداز کیا جا رہا ہے,1
میدان میں جذبے کی شدید کمی نظر آئی,1
اکثر سیاستدان صرف انتخابات جیتنے کی فکر کرتے ہیں,1
حقیقت میں بعض افسران اپنی ذمہ داری سے جی چراتے ہیں,1
اس منیجر کے فیصلے غیر منصفانہ لگتے ہیں,1
آج کے دور میں کام کے معیار پر سمجھوتہ کیا جا رہا ہے,1
بسا اوقات اس معاشرے میں دولت ہی سب کچھ ہے,1
آج کی تاریخ میں خاندانی کھانے کے وقت بات چیت رشتوں کو مضبوط کرتی ہے,0
آج کل لوگ دوسروں کی رائے کو برداشت نہیں کرتے,1
حقیقت میں دفتر میں محنت کی بجائے تعلقات زیادہ کام آتے ہیں,1
عام طور پر کھیل کے دوران غیر ضروری تناؤ پیدا کیا گیا,1
موجودہ صورتحال میں اس اکاؤنٹ کا مواد ہمیشہ متنازعہ ہوتا ہے,1
موجودہ حالات میں اس میچ میں دفاع بالکل بکھرا ہوا تھا,1
عام طور پر تربیتی سیشنز کا فائدہ میدان میں نظر نہیں آیا,1
حالیہ دنوں میں آن لائن بحثوں میں ذاتی حملے عام ہو گئے ہیں,1
حالیہ ہفتوں میں آن لائن ماحول میں برداشت کی کمی نظر آتی ہے,1
آج کی تاریخ میں صاف ستھرا گھر رکھنا سکون دیتا ہے,0
بسا اوقات سوشل میڈیا نے بحث کے معیار کو گرا دیا ہے,1
آج کل ترقی صرف پسندیدہ لوگوں کو ملتی ہے,1
حالیہ ہفتوں میں ٹیم کی تیاری واضح طور پر ناکافی تھی,1
آج کل آن لائن بحثوں میں ذاتی حملے عام ہو گئے ہیں,1
موجودہ حالات میں دولت مند طبقہ عام مسائل سے لاتعلق نظر آتا ہے,1
آج کے دور میں باغیچے میں بیٹھ کر چائے پینا خوشگوار ہے,0
حالیہ مہینوں میں خاندانی تقریبات رشتوں کو جوڑتی ہیں,0
حالیہ ہفتوں میں مہنگائی نے روزمرہ کی زندگی مشکل بنا دی ہے,1
حالیہ دنوں میں بچوں کے ساتھ کھیلنا خوشی کا باعث بنتا ہے,0
حالیہ دنوں میں کھیل کے دوران غیر ضروری تناؤ پیدا کیا گیا,1
حقیقت میں دوستوں کو مدد کی پیشکش کرنا اچھا عمل ہے,0
