text,label
شی جن پنگ تیسری مدت کیلئے چین کے صدر منتخب,1
لندن میں ہنومان چالیسہ کی تلاوت کی پرانی ویڈیو جاری قطار کے درمیان دوبارہ زندہ ہوگئی,0
تعلیمی اداروں میں گرمیوں کی چھٹیاں 2جولائی سے کرنے کی تجویز,1
پوسٹس کورونا وائرس سپائیک پروٹین کے خطرات سے متعلق امریکی مطالعہ کو غلط انداز میں پیش کرتی ہیں۔,0
بنگلہ دیش میں فرانس مخالف ریلی پی ایم مودی کے خلاف احتجاج کے طور پر شیئر کی گئی۔,0
کیا دہی چاول دماغ کے لیے اچھا ہے؟,0
ٹیکساس میں ایپل پلانٹ کھولنے کے بارے میں ٹرمپ کا جھوٹا دعویٰ,0
عدالت کی بند لفٹ، بکھرے بال اور عمران خان کا استفسار ’کیا یہ جج کیس سُنے گا؟‘,1
امدادی کاموں میں مدد کرنے والے آر ایس ایس کارکنوں کی تصویر چمولی کی نہیں ہے۔,0
فیس بک پر شیئر کی گئی گوگل دستاویز کینیا میں جعلی سپر مارکیٹ کی نوکریوں کو فروغ دیتی ہے۔,0
ٌپاکستان اور ترکی کا بین الاقوامی سطح پر مشترکہ لائحہ عمل اختیار کرنے پر اتفاق,1
راہول کے 'مسعود اظہر جی' کے ریمارکس کے بعد پیروڈی ٹویٹ وائرل ہو گیا۔,0
ناول کورونا وائرس: پاکستانی حکام نے اس بات کی تردید کی ہے کہ انہوں نے بکرے کا گوشت کھانے کے خطرات سے متعلق وارننگ جاری کی ہے۔,0
لکھنئو میٹرو کے نام پر وائرل ہوا فرضی پوسٹر,0
سیلاب زدگان کی مدد، یورپی پارلیمنٹ میں بحث کل ہو گی,1
ویڈیو میں بھارت میں نہیں بلکہ عمان میں ساحل سمندر پر ہونے والا المناک حادثہ دکھایا گیا ہے۔,0
بھارت میں مسلمان طلباء سے ان کی پڑھائی کا حق بھی چھین لیا گیا,1
اردن میں 23 برس بعد ٹریفک حادثے کا مفرور ملزم گرفتار,1
’غیر مقبول‘ وزیراعظم سے مقبول اپوزیشن لیڈر تک: ’عمران خان کے بیانیے کی مقبولیت میں کلیدی کردار پی ڈی ایم کا رہا‘,1
فیکٹ  چیک: اناؤ عصمت دری معاملہ کے ملزم کو لے کر وائرل ہو رہا اسمرتی ایرانی کا بیان فوٹو شاپڈ اور فرضی ہے,0
ہیروئین میں بھیگی ہوئی سوت ضبط کرلی گئی,1
کیا ثنا خان نے کہا کہ وہ صرف دعاؤں کی وجہ سے حاملہ ہوئیں؟,0
کینیا کے انتخابات سے قبل جھوٹے سیاسی حوالے آن لائن غلط معلومات کو ہوا دیتے ہیں۔,0
بیرون ملک عمرہ زائرین کے لیے سرکاری ویب سائٹ ’نسک‘ کا اجرا,1
پشاور: بورڈ امتحانات 10 جولائی سے شروع ہونگے,1
راجوری میں جاری انکاؤنٹرکےدوران آرمی چیف اور راج ناتھ سنگھ آج کریں گےجموں کادورہ، یہ ہوگاخاص!,1
سوشل میڈیا پوسٹ کو کینیڈا کے وزیر اعظم ٹروڈو سے منسوب کیا گیا۔,0
گجرات میں پی ایم مودی کی تقریب میں خالی کرسیوں کا کلپ گمراہ کن دعوے کے ساتھ شیئر کیا گیا,0
گرم بھاپ اور چائے سے کورونا وائرس کے علاج کا دعویٰ کرنے والی پوسٹ جعلی ہے۔,0
"جنوبی پنجاب کے بجٹ کے حوالے سے پی ایم ایل این کے پروپیگنڈے کی حقیقت 7 سالوں میں جنوبی پنجاب کے لیے بجٹ میں مختص = 686/2,458 بلین روپے (28%) 7 سالوں میں اصل اخراجات = 346/2021 بلین (11%) جنوبی پنجاب کو 265 کا نقصان ہوا فنڈز کی منتقلی کی وجہ سے صرف 7 سالوں میں ارب۔ پی ٹی آئی حکومت نے جنوبی پنجاب کے لیے 33 فیصد فنڈز مختص کیے ہیں اور ’رنگ فینسڈ یعنی ایک روپیہ بھی کسی دوسرے علاقے میں نہیں موڑا جا سکتا۔",0
سپریم کورٹ آف انڈیا نے اپنا نعرہ تبدیل کیا؟ نہیں، وائرل دعویٰ غلط ہے۔,0
پی ایف ایف کو کمبوڈیا کیخلاف جناح اسٹیڈیم اسلام آباد میں میچ کھیلنے کی اجازت مل گئی,1
لاطینی امریکہ میں یوآن ڈالر کی جگہ لے رہی ہے,1
184/3 کیخلاف کسی بھی ریمیڈی کو ویلکم کرینگے: چیف جسٹس,1
کیرالہ میں پی ایف آئی کی ریلی میں آر ایس ایس کے ارکان کو ہتھکڑیاں نہیں لگائی گئیں۔,0
وہ غذائیں جو آپ کے پھیپھڑوں کو دمہ جیسے مرض سے تحفظ فراہم کر سکتی ہیں,1
پوسٹس میں گمراہ کن دعویٰ کیا گیا ہے کہ کیسز کم ہونے کے بعد جاپان نے 'COVID کے خاتمے کا اعلان کیا',0
14  مئی آگیا، انتخابات ہوئے نہ ہی سپریم کورٹ کے احکامات پرعمل ہوسکا,1
چینی کی جگہ مصنوعی مٹھاس جو آپ کے جسم کے لیے ’کڑوی‘ ثابت ہو سکتی ہے,1
کیا طلاق ثلاثہ قانون کی مخالفت محض اس لئے کی جائے کہ یہ بی جے پی حکومت کی پہل ہے؟,1
اسکول کھولنے کے لیے ٹائم ٹیبل اور شیڈول جاری,1
فلم دی کیرالہ اسٹوری مدھیہ پردیش میں ٹیکس فری,1
بی جے پی لیڈر کی جانب سے ایس پی کی حمایت کرنے پر معذور شخص کی پٹائی کا کلپ پرانا ہے۔,0
جانوروں کے حقوق کی کارکن کے ساتھ ہوئی بدسلوکی کا ویڈیو غلط دعوی کے ساتھ وائرل,0
چاند کے سفر پر جانے والی پہلی خاتون اور سیاہ فام شخص: ’یہ خلائی تحقیق کے نئے دور کا آغاز ہوگا‘,1
کیا HIV/AIDS پسینے کے ذریعے پھیلتا ہے؟: بیماری کے بارے میں عام خرافات کو ختم کرنا,0
ہوکس آن لائن گردش کرتا ہے کہ فوکی کو 2005 میں کورونا وائرس کے موثر علاج کے بارے میں 'جانتا' تھا۔,0
فرزند پنجاب اور پنجابی رابن ہُڈ کہلانے والے دُلا بھٹی جو سرحد کے دونوں جانب یکساں مقبول ہیں,1
نیوکلیئر فیوژن میں بڑی پیشرفت کا اعلان: کیا مستقبل میں بجلی اسی جوہری توانائی سے پیدا ہو گی؟,1
تصویر نائجیریا کے صدارتی امیدوار کو علیحدگی پسند گروپ سے جوڑتی ہے۔,0
ویڈیو میں فلپائن میں قرآن پاک کو جلانے کے بعد 'سویڈش محل' نہیں بلکہ آگ لگ گئی,0
انڈیگو کے پائلٹ نے بھوجپوری بولی، لیکن یوپی کے کشی نگر ہوائی اڈے پر نہیں۔,0
ماہ چوچک بیگم: مغل بادشاہ اکبر کے لیے ’دردِ سر‘ ثابت ہونے والی سوتیلی ماں، جنھوں نے کابل پر حکومت کی,1
حج 2023: سری نگر ہوائی اڈے سے 7 جون سے حج پروازوں کا سلسلہ شروع ہوگا: حج ایگزیکٹیو افسر,1
مسلم عبادت گاہوں کی ملکیت پر نچلی عدالتوں کو مقدمات سننے سے روکا جائے,1
جعلی ٹویٹر اکاؤنٹ نے مصنف کازوو ایشیگورو کو مردہ قرار دے دیا۔,0
سری لنکا، مظاہرین نے وزیراعظم رانیل وکرما سنگھے کے گھر کو نظرِ آتش کردیا,1
جرمن پولیس کی طرف سے ماک ڈرل کی ویڈیو 'مال میں بندوق کے حملے' کے طور پر شیئر کی گئی,0
یہ ویڈیو میانمار میں نہیں بلکہ ہندوستان میں مہلک تصادم کی خبروں میں گردش کر رہی ہے۔,0
میانمار میں جھوٹی پوسٹیں گردش کرتی ہیں کہ کس طرح ایگریٹس اپنے جوان پیدا کرتے ہیں۔,0
گوگل، فیس بک اور ٹوئٹر نے پاکستان میں اپنی سروسز بند کرنے کی دھمکی دی تھی۔,0
شمالی کوریا کے صدر نے فوج کو اپنی طاقت دکھانے کا حکم دے دیا,1
پتھراؤ کا یہ ویڈیو پٹنہ کا نہیں ہے، سنی گپتا قتل معاملہ سے جوڑ کر کیا جا رہا ہے وائرل,0
پوسٹس میں جھوٹا دعویٰ کیا گیا ہے کہ 'ورلڈ بینک نے خبردار کیا تھائی لینڈ کو وبائی امراض کے بعد معاشی تباہی کا سامنا ہے',0
جغرافیائی محل وقوع: ویڈیوز اور تصاویر میں مقام کی حقیقت کی جانچ کے لیے گوگل میپس کا استعمال,0
بچہ دوران تفریح 40 فٹ بلندی سے نیچے گر گیا، دل دہلا دینے والی ویڈیو,1
'دی کشمیر فائلز' دیکھنے کے بعد 'ہندو عورت' کے ردعمل کے طور پر پرانی ویڈیو شیئر کی گئی,0
’لڑائی میں فوطے کو دبانا اقدام قتل نہیں‘ انڈین عدالت کا فیصلہ,1
شوال کا چاند نظر آگیا، 22 اپریل کو عیدالفطر,1
فینگڈ مخلوق ایک فلمی سہارا ہے، حقیقی 'ویرولف' نہیں,0
برازیل میں 'صرف خواتین' گاؤں کے بارے میں جھوٹی پوسٹس آن لائن گردش کر رہی ہیں۔,0
پتنگ سے بہہ جانے والے بچے کی ویڈیو بھارت میں نہیں بلکہ تائیوان میں بنائی گئی۔,0
انگوٹھے کے نشان کی درخواست کرنے والا وائرل پیغام آپ کا ڈیٹا چوری نہیں کرے گا۔,0
24 قیراط سونے سے بنی چائے، جس کی قیمت سن کر آپ پریشان ہوجائیں گے,1
سندھ حکومت کا کل سے صوبے کی تمام سرکاری لائبریریز کھولنے کا فیصلہ,1
فوٹیج میں کولمبیا میں حکومت مخالف مظاہرے کو دکھایا گیا ہے، افغانستان میں تھیلوں میں عیسائی نہیں۔,0
جنوبی افریقہ کی پرانی ویڈیو 'بھارتی اسپتال میں بندر' کے طور پر وائرل,0
اس کولاج کی زیادہ تر تصاویر میں 2021 کے ترکی کے جنگل کی آگ نہیں دکھائی دیتی,0
CoVID-19 سے سب سے زیادہ متاثرہ مقامات 40° عرض البلد پر واقع ہیں؟ نہیں,0
جموں و کشمیر: وقف بورڈ نے مساجد اور مزارات کے نماز کے احاطہ میں جوتے لے جانے پر لگائی پابندی، بتائی یہ وجہ,1
امریکی محرک پر ٹویٹس کینیڈا کی کوویڈ 19 امداد کو غلط انداز میں پیش کرتی ہیں۔,0
پاکستانی سفارتکار کے جعلی اکاؤنٹ نے عمران خان کی برطرفی کے بارے میں من گھڑت ٹویٹ شیئر کی ہے۔,0
پاکستانی کوہ پیما شہروز کاشف جن کے والد نے ’گاڑی بیچ کر‘ بیٹے کا خواب پورا کیا,1
ہریانہ کے میوات میں 2 گروپوں کے درمیان تصادم,1
رمضان کی آمد پر عالمی رہنماؤں کے مسلمانوں کے لیے خصوصی پیغامات,1
دہلی کے مکھرجی نگر علاقے میں واقع کوچنگ سینٹر میں آگ لگی,1
امریکا: ہائی اسکول میں فائرنگ کرنے والے طالبعلم پر فرد جرم عائد,1
حادثہ کا شکار نہیں ہوا رفیل طیارہ، ہندوستانی فضائیہ کے نام سے وائرل ٹویٹ فیک,0
ڈرامہ ’تیرے بن‘: ’کیا رضامندی یا شوہر کے ساتھ جذبات میں بہہ کر کیے گئے سیکس کے بعد پچھتاوا ایسا نظر آتا ہے؟‘,1
بنگلہ دیش میں مودی مخالف مظاہرے کی ویڈیو 'WB میں مسلمانوں' کے طور پر شیئر کی گئی,0
سلوواکیہ نے اپنا فضائی دفاعی نظام یوکرین بھیج دیا,1
جاپان، مال بردار بحری جہاز ڈوبنے سے 8 افراد ہلاک,1
مولانا محمد خواجہ شریف شیخ الحدیث جامعہ نظامیہ کا سانحئہ ارتحال,1
بھارت میں چیتوں کی اموات؛ وائلڈ لائف افسر کو عہدے سے برطرف کردیا گیا,1
امریکی صدر نے یوکرین کیلئے عسکری امدادی پیکج کی منظوری دے دی,1
چندی گڑھ میں کشمیریوں کی پٹائی کا دعویٰ کرنے والی ویڈیو جعلی ہے!,0
خنزیر کے گردے کی انسانی جسم میں پیوند کاری,1
مہلک حملے میں بچ جانے والی ڈاکٹر پرباہا نے اعتراف کیا کہ حملے کی وجہ فرقہ وارانہ نہیں تھی,0
فن لینڈ میں تمام کورونا پابندیوں کے خاتمے کا اعلان,1
’میری بیٹی کو کھوپڑی کے بغیر بچہ پیدا کرنے پر مجبور کیا گیا، میں لڑ رہی ہوں تاکہ ایسا کسی اور کے ساتھ نہ ہو‘,1
مصر، حملے میں 11 فوجیوں کی ہلاکت، داعش نے واقعے کی ذمے داری قبول کر لی,1
حکومت امریکی کمپنی کو 2کروڑ 87لاکھ ڈالر ہرجانے کی ادائیگی پر رضامند,1
تصویر میں ہندوستان کے زیر انتظام کشمیر میں نہیں بلکہ ترکی میں زلزلے کے بعد منہدم ہونے والی عمارت کو دکھایا گیا ہے۔,0
حمزہ شہباز کی درخواست ضمانت: 'یہ مناسب نہیں ملزم ٹرائل کی تکمیل تک جیل میں رہے',1
یہ ویڈیو 2017 کا مزاحیہ خاکہ ہے جس میں ایک اداکار نے اوول آفس کے سیٹ پر توڑ پھوڑ کی,0
حجاب پر پابندی کے مظاہروں کے بعد ڈاکٹر کی تصویر کو 'حجاب میں ملبوس ہندوستانی مسلمان طالب علم' کے طور پر جھوٹا شیئر کیا گیا۔,0
بلند شہر کے اجتماع کے طور پر افریقہ سے آنے والے ہجوم کی تصاویر جھوٹی شیئر کی گئیں۔,0
پوسٹس جنوبی کوریا کے صدارتی انتخابات میں ووٹنگ کے لیے 'ویکسینیشن کی ضروریات' کے بارے میں گمراہ کرتی ہیں۔,0
تصویر لنکن میموریل میں سیکیورٹی کو ظاہر کرتی ہے، یو ایس کیپیٹل نہیں۔,0
فرید آباد میٹرو اسٹیشن سے دہشت گرد کی گرفتاری کے طور پر موک ڈرل کی ویڈیو شیئر کی گئی,0
اروند کیجریوال نے نہیں کیا شیو سینا کو لے کر ایسا کوئی ٹویٹ، فیس بک پر فرضی ٹویٹ وائرل,0
کولاج 1800 کی دہائی کے ایک امریکی سائیڈ شو پرفارمر کو واضح کرنے کے لیے جعلی تصاویر کا استعمال کرتا ہے۔,0
پورے پاکستان میں بجلی کیوں چلی جاتی ہے اور بحالی میں اتنا وقت کیوں لگ جاتا ہے؟,1
نیویارک سٹی گوشت پر پابندی کے دعوے غلط ہیں۔,0
"10,000جعلی سمیں ایک مسلمان نے نفرت انگیز پیغامات بھیجنے کے لیے استعمال کیں؟کیا",0
اس ویڈیو میں سکھوں کو 2018 میں امریکی شہر سان فرانسسکو میں احتجاج کرتے ہوئے دکھایا گیا ہے۔,0
بریلی میں لڑائی کا پرانا کلپ کانپور میں 'مسلمان غیر قانونی ہتھیار استعمال کر رہے ہیں' کے طور پر شیئر کیا گیا,0
انڈین بحریہ میں جدید ٹیکنالوجی سے لیس آبدوز ’واگیر‘ کی شمولیت کتنی اہمیت کی حامل ہے؟,1
نہیں، ڈبلیو ایچ او نے COVID-19 کو روکنے کے لیے گوبھی کے استعمال کے خلاف انتباہ نہیں کیا۔,0
عالمی مقابلہ حسن ’مس ورلڈ‘ کی تقریب رواں برس امارات میں ہوگی,1
کویت کے وزیر خزانہ عہدے سنبھالنے کے تین ماہ بعد مستعفی,1
پاکستان کے سول ایوارڈ میں پہلی بار آرٹیفیشل انٹیلیجنس اور ڈیٹا سائنسز کا شعبہ بھی شامل,1
بنگال میں مڈ ڈے میل میں مبینہ طور پر سانپ برآمد، 30 بچے بیمار,1
ایران میں مسلح افراد کا پولیس اسٹیشن پر حملہ,1
پونچھ کے تعزیتی اجلاس میں دوران بڑا حادثہ، تقریبا  43 افراد زخمی,1
کیا لِز ٹرس نے 'ان پڑھ یا روحانی' رہنماؤں کی پیروی کرنے پر ہندوستانیوں کا مذاق اڑایا؟,0
یہ تصویر لداخ میں ہندوستانی فوج کے بینر کے بارے میں 2012 سے رپورٹوں میں گردش کر رہی ہے۔,0
آن لائن آرڈر، صارف کو کتنے سال بعد پارسل موصول ہوا!,1
نہیں، اس ویڈیو میں موجود ڈانسر 'شنگھائی ڈزنی روبوٹ' نہیں ہے۔,0
ایلون مسک: ’ٹوئٹر چلانا بہت تکلیف دہ ہے‘,1
تخروپن کلپ روسی جیٹ طیاروں کو مارتے ہوئے 'گوسٹ آف کیف' کے طور پر پیش کیا گیا۔,0
بھارتی فوج کے ہاتھوں 24 گھنٹوں کے دوران 4 کشمیری نوجوان شہید,1
پیپسی میں ایچ آئی وی سے متاثرہ خون پر جعلی پوسٹ وائرل ہو رہی ہے۔,0
پرانی ویڈیو میں دکھایا گیا ہے کہ زمبابوے پولیس 2023 میں نہیں بلکہ 2019 میں اپوزیشن پارٹی کے ارکان کو مار رہی ہے۔,0
ایلون مسک کو پیچھے چھوڑنے والے دنیا کے امیر ترین شخص برنارڈ آرنلٹ کون ہیں؟,1
ویڈیو میں شائقین کو قطر ورلڈ کپ میں نہیں بلکہ 2019 میں مراکش میں فٹ بال میچ میں دکھایا گیا ہے۔,0
ان تصاویر میں موجود پلے کارڈز پر چین نواز پیغامات شامل کیے گئے ہیں۔,0
بھارت میں ہندو انتہاپسندی، مسلمان نوجوان کا وحشیانہ قتل,1
ویڈیو میں دکھایا گیا ہے کہ چین میں عمارتیں منہدم ہوئیں، نہ کہ ترکی اور شام کے زلزلے سے تباہی,0
جو بائیڈن پرواز پر ماسک کے بغیر؟ وائرل تصویر پرانی ہے۔,0
زمان پارک: عمران خان کے گھر پر شیلنگ کے مناظر,1
تصاویر میں دکھایا گیا ہے کہ آسٹریلیائی فوجی گاڑیاں انڈونیشیا کے اقوام متحدہ کے امن مشن کی مدد کے لیے عطیہ کی گئی ہیں۔,0
جکارتہ ضلع میں یوم آزادی پر انڈونیشیا کا جھنڈا دکھانے کے حق پر پوسٹس گمراہ کرتی ہیں۔,0
ایک ہی ایپ پر واٹس ایپ کے متعدد اکاؤنٹس چلانے کی آزمائش,1
کل بھوشن کی ملاقات اور ہندوستان کی جیلیں,1
حیدرآباد کا شمسی توانائی سے چلنے والا سائیکلنگ ٹریک ستمبر میں افتتاح کے لیے تیار ہے,1
جعلی خبریں قومی سلامتی کا خطرہ ہو سکتی ہیں - 1965 کی جنگ اس کا ثبوت ہے۔,0
پرانی، غیر متعلقہ تصویروں کو 'ریسٹورنٹ سرونگ فوڈ لیسڈ ڈرگ' کے طور پر زندہ کیا گیا,0
'گاندھی خاندان سے بی جے پی کی معافی' پر آج تک کے ٹویٹ کی تصویر جعلی ہے!,0
نگران وزیراعلیٰ سندھ مقبول باقر کی کابینہ پر مشاورت مکمل,1
اس اسرائیلی فوجی نے نہیں کیا اسلام قبول، فرضی دعوی ہو رہا سوشل میڈیا پر وائرل,0
زلزلے سے 23 ملین افراد متاثر ہو سکتے ہیں، ڈبلیو ایچ او,1
اترپردیش کی جیلوں میں پانچ بر سوں میں دو ہزار سے زائد قیدیوں کی موت,1
حکومت نے یوم پاکستان پر اپ لوڈ کیا گیا گانا ہٹا دیا: ’اگلی بار ملی نغموں پر ہی توجہ رکھی جائے گی‘,1
گودام میں آگ لگنے کی پرانی ویڈیو ابوظہبی میں 2022 کے حوثی حملے کی فوٹیج کے طور پر جھوٹی طور پر شیئر کی گئی,0
’جمہوریت کومضبوط کرنےغلط معلومات کوختم کرناضروری‘ اردوصحافیوں کیلئےفیکٹ چیک ورکشاپ,0
ڈونلڈ ٹرمپ کو زہر آلود خط بھیجنے والی خاتون کو 22 سال قید کی سزا,1
چھوٹی سی کار میں تین موٹے تگڑے بھائی کیسے سوار ہوئے؟ دلچسپ ویڈیو,1
عالمی وبا کے وار، کراچی کا ایک اور اسکول بند,1
میدک میں سڑک حادثہ پیش آیا، دو افراد جھلس کر ہلاک ہوگئے,1
بہار میں کار اور ٹرک کی ٹکر سے اے ایس آئی ہلاک، 4 پولیس اہلکار زخمی,1
ویڈیو 2020 میں جائز طریقہ کار دکھاتی ہے، وسط مدتی نہیں۔,0
پاکستان اور آئی ایم ایف کے درمیان گردشی قرضہ کنٹرول کرنے کا پلان طے پاگیا,1
یہ ہے پلوامہ حملے سے متعلق تمام جعلی خبروں کا ایک راؤنڈ اپ,0
ایوان کے اسپیکر نے امریکی رکن کانگریس کے خلاف مقدمہ چلانے کا مطالبہ نہیں کیا۔,0
ڈنمارک میں مسلم آبادی سے ووٹ دینے کا حق چھیننے کا دعوی کرنے والی پوسٹ ہے گمراہ کن,0
تبدیل شدہ ویڈیو میں جھوٹا دعویٰ کیا گیا ہے کہ ایتھوپیا کی فوج کے چیف آف اسٹاف کو قتل کر دیا گیا تھا۔,0
مہنگا ہوا ہوائی سفر، سرینگر سے دہلی کے فلائٹ ٹکٹ کی قیمت میں اضادفہ,1
جعلی ٹویٹ کا دعویٰ دارالعلوم نے کھانے کی اشیاء کو کیمیکل سے جوڑنے کا فتویٰ جاری کیا,0
جھوٹی فیس بک پوسٹس کا دعویٰ ہے کہ ڈبلیو ایچ او نے سری لنکا کو 'کوویڈ 19 وبائی ردعمل کے لیے پانچواں بہترین ملک' قرار دیا ہے۔,0
روس یوکرین کشیدگی، پہلی مرتبہ یورپی یونین کے اجلاس میں امریکی صدر کی شرکت,1
سعودی میں دھماکے کے دعوے کے ساتھ کویت کے احتجاج کی پرانی ویڈیو شیئر کی گئی۔,0
زمین پر سب سے مضبوط اور طاقتور مخلوق کون سی ہے؟,1
راجستھان میں دلت آدمی کے ساتھ زیادتی کے جھوٹے دعوے کے ساتھ پرانا ویڈیو شیئر کیا گیا ہے۔,0
نوکریاں، جرم اور معیشت: پچھلے 5 سالوں میں پنجاب میں کانگریس کی کارکردگی کیسی رہی؟,0
اویسی نے امید ظاہر کی کہ گیانواپی پر ASI کی رپورٹ 'ہزار بابریوں' کا باعث نہیں بنے گی,1
اس تصویر کو سابق تھائی آرمی چیف کی وردی پر مزید تمغے شامل کرنے کے لیے تیار کیا گیا ہے۔,0
راہل کی خفیہ فیملی کا انکشاف کرنے والے وکی لیکس کے دعوے جھوٹے ہیں۔,0
بھارتی کشمیر، رواں ماہ عسکریت پسندوں کے حملوں میں اضافہ,1
پی ایس ایل 2023 کا آفیشل ترانہ ریلیز: ’کاش علی ظفر نے پی ایس ایل کا کوئی ترانہ گایا ہی نہ ہوتا‘,1
عالمی سطح پر منکی پاکس کے کیسز کی تعداد ہزار سے متجاوز,1
اس تصویر میں ہندوستان میں مسلمانوں پر نہیں دلت مردوں پر حملہ دکھایا گیا ہے۔,0
جنوبی کوریا کی سولر پینل ڈرائیو پر حملہ کرنے والی پوسٹس نے چین سے ویڈیو شیئر کی ہے۔,0
قدیم کھوپڑی میں ایسے چوکور سوراخ کی دریافت جس نے ماہرین کو چکرا کر رکھ دیا,1
لیکمے: وہ انڈین کاسمیٹکس برانڈ جس کے پیچھے اندرا گاندھی کی کاوشیں رہیں,1
20 سالہ اداکارہ تونیشا کی ٹی وی شو کے سیٹ پر موت، ساتھی اداکار پر خودکشی کے لیے اکسانے کا مقدمہ,1
لوکو پائلٹ کی چھتری کے ساتھ تصویر کیرالہ کی وندے بھارت ایکسپریس کی نہیں ہے۔,0
انصاف کی فراہمی کی راہ میں حائل پولیس اہلکاروں کو کڑی سزا دی جائے، وزیراعظم,1
کیا ارب پتی اڈانی کی کاروباری ’سلطنت‘ کو دیوالیہ ہونے کا خطرہ ہے؟,1
ایران  کے شہر بندر عباس کی آئل ریفائنری میں آگ لگ گئی,1
داخلی میمو کے طور پر شیئر کردہ جعلی دستاویز میں کینیا پاور سے برطرف عملے کو نہیں دکھایا گیا ہے۔,0
محفوظ انٹرنیٹ ڈے: ڈیجیٹل دور میں اپنی آن لائن شناخت کو کیسے محفوظ کریں۔,0
گھریلو تشدد کی پرانی ویڈیو ایک جھوٹے فرقہ وارانہ دعوے کے ساتھ شیئر کی گئی۔,0
دیوالی کے موقع پر 144 گرام سونا اور 1 کلو چاندی بطور تحفہ,1
اس ویڈیو میں انڈونیشیا میں ڈکیتی کی ناکام کوشش دکھائی گئی ہے۔,0
'ٹرمپ 2024' کے نشان والی لیڈی گاگا کی تصویر میں ہیرا پھیری کی گئی ہے۔,0
کنساس میں پرامن مظاہرے میں جھنڈا تھامے خاتون نے شرکت کی۔,0
گجرات میں 24 سالہ شخص کار کے نیچے 12 کلومیٹر تک گھسیٹنے کے بعد ہلاک,1
امریکہ میں برفانی طوفان سے جنگلی حیات کی زندگی بھی خطرے میں پڑگئی,1
تصویر میں دکھایا گیا ہے کہ ابوجا میں 2018 کی ریلی میں مارے گئے مسلمان، نہ کہ EndSARS کے احتجاج کے متاثرین,0
کیا یہ لاک ڈاؤن کے درمیان گوانوں کو اندر رکھنے کا مذاق ہے؟ نہیں، پرانا کلپ,0
نہیں، انڈین آئل کارپوریشن کو اڈانی گروپ کو فروخت نہیں کیا گیا ہے۔,0
بحران زدہ سری لنکا میں منظم جرائم کا جھانسہ آن لائن پھیلتا ہے۔,0
ترکی کتابوں کی اشاعت میں ٹاپ ٹین میں پہنچ گیا,1
پوسٹس میں جھوٹا دعویٰ کیا گیا ہے کہ قذافی نے 'COVID-19 وبائی بیماری کی پیش گوئی کی',0
فرضی ایم ایل اے انیل اپادھیائے گاندھی کے مجسمے کی شوٹنگ پر زندہ ہو گئے۔,0
ایرانی شخص کا پھانسی سے ڈرامائی طور پر فرار کویت میں فلپائنی کے قتل سے جھوٹا تعلق ہے۔,0
جموں و کشمیر: نیشنل کانفرنس ہر وقت انتخابات کیلئے تیار ہے : فاروق عبد اللہ,1
اسرائیلی سفارتکار کی غضب بے عزتی، بھرے اجلاس سے باہر نکال دیا، ویڈیو وائرل,1
یہ ویڈیو 2017 میں میکسیکو سے موصول ہونے والی رپورٹوں میں سامنے آئی ہے اور اس میں ہندوستان میں حالیہ سیلاب نہیں دکھایا گیا ہے۔,0
نائیجیریا علیحدگی پسند گروپ سے ٹرمپ کے جھوٹے روابط پر بائیڈن کی مہم کو 600 ملین ڈالر کا عطیہ نہیں دے رہا ہے,0
نہیں، یہ ویڈیو مقامی لوگوں کو یوپی میں بی جے پی لیڈر کے داخلے سے انکار کرتے ہوئے نہیں دکھاتا!,0
کانگریس ایم ایل اے کا دعویٰ کرنے والا ایک پولیس اہلکار کو دھمکی دینے والا ویڈیو کرناٹک کا نہیں بلکہ تلنگانہ کا ہے۔,0
ویڈیو میں فلسطینی علاقوں میں ٹی وی مذاق کی تباہی دکھائی گئی ہے، چین میں کیبل کار میں آگ نہیں۔,0
فلپائنی پولیس نے اس جھوٹے دعوے کی تردید کی ہے کہ اپریل 2023 میں 'ڈکیتیوں کے سلسلے' نے ریستوراں کو نشانہ بنایا,0
امیتابھ بچن کا یہ ویڈیو کووڈ19 سے متاثر ہونے کی وجہ سے نانا وٹی اسپتال میں داخل ہونے کے بعد کا نہیں ہے,0
فلسطین- اسرائیل تنازع کے درمیان وائرل ہو رہی یہ تصویر 2014 کی ہے,0
ہیتھرو ائیر پورٹ پر دوست کا شاندار استقبال، ویڈیو وائرل,1
ممالک کے COVID-19 کنٹرول کے اقدامات پر وائرل ٹیکسٹ میسج مبالغہ آمیز ہے,0
"کفنوں میں ""لاشوں"" کی فوٹیج میں 2013 میں مصری مظاہرین کو دکھایا گیا ہے، نہ کہ غزہ میں فلسطینیوں کی جعلی موت",0
نائیجیریا میں 2015 میں بوہاری کے اقتدار سنبھالنے کے بعد سے بے روزگاری میں مسلسل اضافہ دیکھنے میں آیا ہے۔,0
پانچ سال پرانی تصویر میں کارکن سورت سنگھ خالصہ کو دکھایا گیا ہے جو سکھ سیاسی قیدیوں کی حمایت کے لیے بھوک ہڑتال پر ہے۔,0
منگلور میں ترقیاتی کاموں کے دوران خزانہ ملنے کا دعویٰ کرنے والا وائرل ویڈیو غلط ہے,0
پوسٹ یہ دعویٰ کرتی ہے کہ بے ہوشی کی دوائیں کورونا وائرس کے ٹیکے لگائے گئے لوگوں کو ہلاک کر سکتی ہیں۔,0
