text,label
زندگی بڑے بڑے چونے لگے ہیں مگر اس نے حد کر دی...,0
اس پاگل کتے ضامن علی نامی ملعون کو کوٸ بتاے سیدناامیرمعاویہ پوری امت محمدی کے ماموں ھیں تونےحرامی معتہ کی نسل مسلمانوں کےماموں کو گالی دی ھے تجھے خدا کتے کی موت مارےگا لعنت تجھ پر اور تیری ماں اور باپ پر جن خنزیروں نے تیری یہ تربیت کی ھے,1
تین عورتیں تین کہانیاں مریم نواز، مہک ملک اور بلاول زرداری,1
سنیت کو اب مر ہی جانا چاھیۓ شیعت کا تبرّا آذان سے تحریر اور تحریر سے تقریر تک پہنچنے کے بعد اب نظموں کی سنگین شکل اختیار کرچکا ۔۔۔ اور کھلے الفاظ میں ابن ھندہ سیدنا معاویہؓ سے لیکر شیخین کریمین رضی اللہ عنھما تک پر لعن طعن دشمنام طرازی جاری و ساری ہے,1
دیوبندی،بریلوی،اہلحدیث کی تفریق سے بالا تر ہوکر اہلسنت کے حقوق کی جنگ لڑیں۔ مسلمانوں کی صفوں میں چھپے آستین کے سانپوں کو نکالنے میں علماۓ حق کا ساتھ دیجۓ۔,1
اے تے اے وی نہیں کہہ سکدا کہ نہیں جواب دیتا، جو پٹنا ہے پٹ لو,0
2017-18 کے بجٹ میں 263 ارب روپے تھے پھر نگران حکومت نے 284 ارب رکھے انہوں نے کم کر کے 279 ارب کئے اس سال، لیکن اسی لئے رکھے کہ پڑھنا نہیں صرف بھونکنا ہے عوام پہ,0
کرونا اللہ کی طرف سے عذاب ھے جب دنیا انصاف نا کرے غریب کا حق مارے ناپ تول میں کمی کرے اللہ کی عبادت سے دور ھوجاییے پھر اللہ کے عذاب آتے ھیں مسجد بند کر کے مکہ مدنیہ بند کر کے یہ لوگ اللہ کو اور ناراض کررہیے Perform Namaze,0
بلو کھسری یہ لو استعفیٰ,1
"میڈیا والو! کوئی دو بول خراج تحسین کے سندھ حکومت کے لیے بھی جس نے ثابت کر دیا کہ عوام دوست اقدامات اٹھانے کے لیے خلوص چاہیئے ""جھوٹی اور چھوٹی"" انائیں نہیں۔۔۔",0
عم نبیﷺ حمزہ کی طرح خاک و خون میں لتھڑنا سیکھ باتیں نہیں کچھ کرنا سیکھ,0
شیعوں کے قدیم ترین مورخ دنیورئ نے سید حسن ؓ و حسین ؓ و معاویہ ؓ کے درمیاں صلح کے اس واقعہ کو تفصیل سے ذکرکیا ہے ؓ_آزادکیوں شیعون پر لعنت بھیجے کر شیر کریں,1
کہیں ایسا نہ ہو کہ مساجد بندکروانے والوں کے جنازے بھی مساجد میں نہ آسکیں سلمان تاثیر یاد ہے؟؟؟,0
عمران نیازی کا ایتھوپین ہم منصب کو فون،باہمی منگت کے امور پر تبادلہ خیال ، پاکستان کا اتھوپیا سے مل کر دنیا بھر سے مانگنے کا فیصلہ,1
یہ کون جہالت کی دکانیں اس ٹرینڈ کو بنانے والی ہیں؟ تم لوگوں کی اسی سوچ کیوجہ سے کرونا پھیل رہا روز تعداد میں اضافہ ہورہا ہے گھر میں بیٹھو، عبادات کرو کثرت استغفار کرو,1
ابھی تک تو بلاول کی طرف سے ایسے کوئی اشارے نہیں ملے۔ آج بھی بلاول کے ارد گرد ایسے uncles اور aunties موجود ہیں جنہوں نے اس پارٹی اور سیاست کو اپنا مال بنانے کے استعمال کیا,0
قادیانی حرامی,1
اردو میں بھونکیں گے یا انگریزی میں، اس بارے میں کچھ کہنا قبل از وقت ہوگا۔,1
یہ مودی پر بیان کیے گئے کل کے الفاظ جا بدلہ اتار رہا ہے جو خان صاحب نے کہے,0
نماز جمعہ کے اجتماع پر پابندی کی خلاف ورزی کرنے والوں کے خلاف مقدمات کا سلسلہ شروع مساجد کے پیش امام مقدمے میں نامزد,0
جنگ یمامہ کے شہداء سے لے کر ممتازقادری تک سب ختم نبوت کے پہرے دار ہیں,0
ھاھاھا واقعی خواب دیکھنا بری بات نہیں ہے لیکن اوقات سے زیادہ خواب دیکھنا بری نہیں گھٹیا بات ہے,1
یہ سارے مولوی صاحبان گن لو اور کرونا کے بعد بھی گن لینا ایک بھی کم نہیں ہو گا- دو چار زیادہ ہی نکلیں گے ان شاءاللہ,0
ملا ازم کے خاتمے کا وقت ہوا چاہتا ہے. ریاست مدینہ میں حاکم وقت کا حکم ہی سب کچه ہوتا تها. اب یہاں بهی وہی ہونا چاہیئے. پیاز کها کر مسجد میں جانے پہ ممانعت ہے. اس وائرس سے بچاو کے لئے یہ قدم ضروری ہے.,0
نماز باجماعت ہو گی مساجد بھی کھلی رہیں گی اور جو چیز نہیں رہے گی وہ ہے اسلام دشمنوں کا یہاں سے خاتمہ ان شاء اللہ,0
نواز شریف ہو یا عمران خان دونوں نے چوری چھپے ختم نبوت پہ ڈاکہ مارنے کی کوشش کی ان لعنتیوں کے خون میں امریکی یہودی قادیانی غلامی رچ بس گئی ہے جب بھی موقع ملے یہ سازش کرنے سے باز نہیں آتی ان کے ووٹروں سے سوال ہے روز حشر رسول کریم کو کیا منہ دکھاؤ گے؟؟,1
لوگ شھروں میں غریبوں میں سامان تقسیم کررھے ھیں مگر ھندو غریب دھاڑی کمانے والوں کو نہیں دے رھے کھتے ھیں یے زکوات ھے ھندو کو نہیں دے سکتے کیا ان حالات میں ایسا کرنا درست ھے,0
صحت کے شعبے میں دس سال میں ۵٨٠ ارب روپے جاری کیے گئے لیکن صحت کا شعبہ آج بھی زبوں حالی کا شکار ہے۔,0
مساجد تراویح بند پیرخاموش چونکہ غیرسیاسی ھیں باقی حکمرانوں کی دعوت اڑانےاوردعائیں دینےچلےجاتےھیں کیونکہ پیرطریقت رھبر شریعت ھیں,0
میں آپ کی بات سے مکمل اتفاق کرتا ہوں جب سے نیوز چینل کی بھر مار زیادہ ہوئی ہے تب سے ہی پریشانیوں کا سامنا بھی زیادہ ہے جھوٹ اور آدھا سچ دکھا دکھا کر لوگوں کو پاگل بنایا ہوا انہوں نے,1
الحمدللہ ٹرینڈ 3rd پوزیشن پر,0
اگر اب بھی نا جاگا تا قیامت غُلامی میں گُزارنی پڑے گی …,0
ریاست مدینہ کے دعویدار وزیر اعظم صاحب سے گزارش ھیکہ ریاست مدینہ کے مثالی معاشرے کو تخلیق دینے والوں کی عزت و ناموس کے لیے قانون سازی کروائیں,0
اب پتہ نہیں یہ صفدر کے کورٹ مارشل کا غصہ ہے یا میاں صاب کے جدے جانے کا۔,1
وہ کہاں مر گئی پیرنی جیسے کتے کی آنکھ میں انسو دیکھ کر تو سبق ملا مگر تین زندہ لاشوں کو دیکھ کر کوئی ہلچل نہ ہوئی ان لوگوں کے لئے کوئی الفاظ نہ نکلے جنہیں درجن درجن گولیاں مار کہ مار دیا گیا,1
پیپلزپارٹی نے انٹرنیشنل سٹی کراچی کا اور اندرون سندھ کا بیڑہ غرق کر دیا ہے۔ کرپٹ ترین۔نااہل ترین۔اور ظالم حکومت آج تک نہیں دیکھی۔۔ عوام بھوک اور غربت سے مر رہے ہیں۔ان کی ہوس ختم ہونے کا نام نہیں لیتی۔ اگر ملک بچانا ہے تو پی پی کو ہٹاو۔,1
گستاخ معاویہ رضی اللہ عنہ پے لعنت گستاخ ضامن لعنتی (ڈم) کو جلد گرفتار کیا جائے ِ_معاویہؓ_کوگرفتارکرو,1
جس مذھب میں گالی عبادت ھو اسکا اسلام سے کیسا تعلق?,0
میں نے ابھی تک عرفان خان اور رشی کپور کی وفات پر ایک لفظ بھی نہیں لکھا کیا میں روزِ قیامت بخشا جاؤں گا ؟,0
بلاول صاحب آپ ہمیں مشورا دیں ہم کہاں جاۓیں کوۓی راستہ بتاۓیں ہم وھاں جاۓیں کس کے پاس جاۓیں کس کو ہم اپنا حال بتاۓیں نہ کورونا جا رہا ہے نہ ھمیں تنخواہ مل رہی ہے مگر ہم استاد کس کو اپنا درد سناۓیں خدا کے لیۓ ھمارا کچھ کریں 2012 ٹیچرس we want justice,0
صفحہ ۶۲۹ میں ہے: (ایک بادشاہ کے وقت میں چار سو نبی نے اُس کی فتح کے بارے میں پیشگوئی کی اور وہ جھوٹے نکلے، اور بادشاہ کو شکست ہوئی، بلکہ وہ اسی میدان میں مر گیا),0
میڈیا والے اپنی پوری ٹیم لے کر دفتر میں بیٹھے ہیں اور مساجد پر پابندی لگانے کی کوشش کر رہے ہیں,0
کیا کوئی بتائے گا کہ سپاہ والوں اور شیعہ حضرات کا جھگڑا کیا ھے جکبہ دونوں پارٹیوں نے جھنم میں اکٹھا ھی رھنا ھے ۔ ؓ_آزادکیوں,1
مفتی منیب الرحمان اس دور پر فتن میں مضبوط چٹان کی مانند دین اسلام کا دفاع اور بھرپور ترجمانی کر رہے ہیں الله کریم مفتی صاحب کا سایہ اہل اسلام پر قائم رکھے ۔۔۔۔ مفتی اعظم پاکستان تیری جرآت و بہادری کو دونوں ہاتھوں سے سلام,0
حضرت اسامہ بن زید رضی اللّٰہ عنہ شیخ خاکسار …,0
واہ جی واہ اتنی بڑی خوش فہمی,0
پٹھان ہو کے بھی آج یہ کہنے پہ مجبور ہو رھا ہوں ۔۔۔۔۔۔۔۔ ورنہ 1999 یاد ہے نا,0
تیرے جیسے ناجایز بچوں کو پیدا ھوتے ھی مار دینا چاھیے ورنہ وہ نا اپنے باپ کے حلالی ھوتے ھیں اور علما کی تعظیم کرنا جانتے ھیں,1
کدھر ہے وہ میڈیا جوکرپٹ سندھ حکومت کے ہر اقدام کی حمایت کرتا تھا؟ سندھ حکومت کی طرف سے کسی ایک غریب کی بھی اب تک مدد نہیں کی گئی، صرف منصوبہ بندی ہی ہو رہی ہے.,0
شیخ رشید مر بھی گیا تو اس کا سپوت فواد چوہدری کی شکل میں موجود ہے دونوں کے پاس اپنی وذارت کی کار کردگی پر بات کرنے کو کچھ نہیں ہوتا بس خوشامد کروا لو یا دوسروں کی برائیاں سن لو,1
بلاول کتا اور زرداری خنزیر,1
کراچی جانے والی 14 لاکھ ٹن گندم اندرون سندھ غاٸب,0
صحابہ کرام رضی اللہ عنھم اتنے لاوارث نہیں کہ جو کوئی بھی حرامی ان کی گستاخیاں کرے خدا کی قسم اس کو سرعام گولیوں سے اڑا دیا جائے گا انشاءاللہ,1
قادیانیت ہرگز ہرگز اسلام کا کوئی فرقہ نہیں,0
سارے میڈیا چینل بند کیے جایں کرونا بڑنے کی سب سے بڑی وجہ یہ میڈیا چینل ہیں,1
غبار آلودۂ رنگ و نسب ہیں بال و پر تیرے تو اے مرغ حرم اڑنے سے پہلے پرفشاں ہو جا,0
مہاجر ہونا فخر ہے تم اپنے علاقے کی ترجمانی کرتے ہو اور ہم پورے پاکستان بلکہ برصغیر کی,0
حضرت علی المرتضیٰ رضى الله عنه کی روایت کردہ ایک طویل حدیث مبارکہ میں ہے: بَیْنَ کَتِفَیْہ خَاتَمُ النُّبُوَّةِ وَہُوَ خَاتَمُ النَّبِیِّیْنَ. حضوراکرم صلى الله عليه وسلم کےدونوں شانوں کےدرمیان مہرنبوت ہےاورآپ صلى الله عليه وسلم آخری نبی ہیں(جامع الترمذی),0
گھٹیا پی پی سندھ باسیوں کی جان چھوڑ دو,1
تیرے بھونکنے سے انکی شان میں کوئ فرق نہیں پڑھتا مگر تو جب بھی بھونکے گا ہم تیری زبان کھینچیں گے,1
غریبِ شہر کے تن پر لباس باقی ہے امیر شہر کے ارماں ابھی کہاں نکلے,0
کیوں نہ کروں میں تحفظ ختم نبوت,0
غلامی کی زنجیروں کو اپنا زیور سمجھنے والے کبھی آزاد نہیں ہوتے۔,0
دجالی میڈیا کے خلاف قلمہ حق بلند کرنے پر مفتی صاحب سلام آپکی جرات کو ۔,1
خدا نے آج تک اس قوم کی حالت نہیں بدلی نہ ہو خیال جسے آپ اپنی حالت کے بدلنے کا,0
مولانا احمد رضا خان بریلوی اپنے فتاوی رضویہ میں اور مختصر رسالہ ردرفض میں تحریر کرتے ہیں شعیہ کائنات کا بدترین کافر ھے اور جو شخص شعیہ کے کفر میں شک کرے وہ بھی کافر ہے قسط نمبر,1
سپہ سالار کا کہیں بھی اس نے اس ویڈیو ذکر نہیں کیا لہذا آپ کپشن درست کرلیں خامخواہ میں لوگ آپ پر طنز کرے گے احتیاط کیا کرے از شیخ خاکسار,0
یہ مصطفی کمال بھائی کو ایک دم کیا ہو گیا، کوئی چیک کرو آج سحری کے وقت نا اٹھنے کا غصہ تو نہیں نکال رہے :),0
علما حق انبیاء کے وارث ہیں اور اس مشکل وقت میں مفتی صاحب نے ثابت کر دیا,0
شاہین تیری پرواز سے جلتا ہے زمانہ,0
کیا واقعی میں نہیں مانتا,0
مسلمان اپنے نبی کریمﷺ کی عزت وناموس ختمِ نبوتﷺ کی خاطر کسی بھی قربانی کے دینے سے پیچھے نہیں ہٹیں گیں,0
یہ تو دو ٹکے سے بھی گیا گذرا پے۔ نا ہی اور نہ شی یعنی ففٹی ففٹی!!!,1
جنازے اٹھانے جو بھی آیا اس کو بھی بھون دیا,1
ریمنڈ ڈیوس کو فرار کروانے والا کون ؟,0
پاکستان میں کرونا وائرس لایاگیا,0
خدا راہ اسلام امن کا دین۔ہے زبردستی کا نہیں، ریاست کا قانون علما کی مدد سے ماننا ہر شہری کا فرض ہے۔,0
میں تیار ہوں اور کون کون خون کے آخری قطرے تک ختم نبوت کا دفاع کریگاـ انشاءاللہ,0
Tlp کے شیرو اللہُ تعالیٰ خیر کرے گا جی انشاءاللہ تعالیٰ جی کامیابی آپ کے قدم چومے گی کیونکہ مالک کنڈ نہیں لگن دیندے بندہ ھوے مخلص تب ہی وگرنہ رسوائی ھی رسوائی ھے جی جناب,0
کرپشن کی تمام حدیں پار کرنے والا خاندان,0
اسلام کا دامن عافیت ہے,0
تاجدار ختم نبوت زندہ باد,0
حضور کے دور میں یہ منافقین دبکے ہوئے تھے ڈر سے حضور کے انتقال کے بعد شیعان علی کے نام سے فسادات کی ابتدا کی اور بعد میں یہودی ابن صباح کے پیروکار بن کر نسل صبائت اور صحابہ کی توہین کی وجہ سے رافضی کہلائے,1
قائد اعظم محمد علی جناح رح نے بھی فرمایا تھا تو اے بلڈی سویلین جاگ ورنہ بہت دیر ہو جائے گی,1
سندھ والے اٹھ ارب ہڑپ کر گئے ڈکار بھی نہیں لی,0
قادیانی اقلیت نہیں قادیانی کافر ہے,1
سوال یہ ہے کہ انکو تفتینہ میں کیوں نہ رکھیا گیا پورے ملک میں انکو کیوں پھیلایا جا رہا ہے,0
شہادت پھانسی پورا خاندان پھر کتے کی موت مرا پوتا کھسرا نواسہ آدھا ادھورا داماد ڈنگر چور زرداری قبیلہ جو اس نہ اپنے ہر دور میں ثابت کیا کے چور چوری سے جائے پر ھیرا پھیری سے نہیں اور آج وہی پارٹی راشن چور واہ کیا اعلیٰ خاندان اور اعلیٰ نسل کی چور قیادت,1
ِ_معاویہؓ_کوگرفتارکرو جہاں کوئی رافضی گستاخی کرتا ہے وہیں اللہ تعالی اپنے پیارے رسولﷺ کے اس عظیم صحابیؓ کا ذکر بلند فرما دیتے ہیں، یہاں تک کہ اسکی گونج میں گستاخ رسوا ہوتے ہیں اور انکا منہ خاک آلود ہو جاتا ہے یہاں تک کہ چار سو بس معاویہؓ معاویہؓ نظر آتا ہے۔,1
آخر کب تک سندھ کی عوام اس طرح اپنی جانوں سے ہاتھ دھوتی رہیگی ؟ سندھ میں صحت کا نظام بد ترین آخر اتنے سال اور بھگتے گی یہ عوام ؟,0
مفتی اعظم پاکستان مفتی منیب الرحمن حفظہ اللہ کی جرأت ، بہادری ، عظمت اور استقامت پر سلام پیش کرتے ہیں,0
دعوے دعوے ہی رہیں گے ان کے کام زیرو ہے عوام پریشان حال ہیں۔۔,0
اگر ہم اپنے ہر کام کو تعلیمات اور اُسوہِ رسول ﷺ کے تابع کر دیں تو ہمیں ہر نوع کے فکری، سماجی، معاشی، اخلاقی عائلی مسائل سے نجات مل جائے گی,0
ابھی گوجرانوالہ گیا تھا تو تین بڑے بڑے میرج ہال کو فیلڈ ہسپتال میں بدل دیا گیا ہے وہ بھی بس 3 دنوں میں ۔,0
رشوت،سود،ریپ،اغوا،قتل،ملاوٹ،میرٹ کی دھچیاں،قانون کی دھچیاں،جعلی ادویات، غربت،ناخواندگی، عدم برداشت،مہنگائی، کرپشن سب کے ساتھ جی لیں گے ہم لیکن نا ہوا تو قہر نازل ہو جائے گا ۔,1
جتنی سختی پولیس والے مسجد کو بند کرنے میں کر رہے ہیں۔۔۔کاش کچھ عرصہ پہلے گناہ کے اڈے بھی ایسے ہی بند کرلیتے تو۔۔۔۔,0
ہم مفتی منیب الرحمن صاحب کی پیروی کرتے ہیں ان شاء اللّه کل جمعہ کی نماز باجماعت مسجد میں ادا کریں گے,0
ریڑھی پر فالودہ بیچنے والا ارب پتی کیسے بن گیا؟اس سوال کا جواب ہر شخص جاننا چاہتا ہے,0
انصافیو سے سوال ہے کہ کیا کافی نہیں تھے کیا جو بھی ٹرینڈ پر لا رہے ہو؟ ایتھکس یار پلیز,0
حکومت کی جانب سے لاک ڈاون سے متعلق کئے گئے اعلانات کا ابھی تک سندھ حکومت نے حمایت کا یا عملدرآمد کا کوئی اعلان نہیں کیا ہے ذرائع کے مطابق سندھ حکومت اپنا الگ لائحہ عمل بناکر معاملات چلائے گی یہ ٹرینڈ صرف پریشر ڈالنے اور پروپیگنڈہ کرنے لئے بنا ہے,0
جو تبلیغی باہر سے پاکستان یاترا پر آئے ہوئے ہیں حکومت پاکستان سے درخواست ہے مزید وائرس پھیلنے سے روکے، ان حرام خور تبلیغیوں کو زندہ دفن کرکے ملک و قوم کو محفوظ بنائے۔,1
کھینچو نہ کمانوں کو نہ تلوار نکالو جب توپ مقابل ہو تو اخبارنکالو (اکبرالہ آبادی),0
کیا اس کو بھی کی شرارت کا نام دے سکتے ہیں۔۔۔ …,0
عالمی یوم مزدور کے دن اس محنت کش انسان کو مبارکباد دینا مت بھولیں جس نے اپنے بچوں کا پیٹ بھرنے کیلئے اپنا چمن ہی اجاڑ دیا,0
وزیر اعظم آزادکشمیر راجہ فاروق حیدر نے کورونا وائرس سے بچاؤ کیلئے 30مارچ2020سوموارلوگوں سےروزہ رکھنے اور استغفار کرنےاور گناہوں کی معافی مانگنے کا کہا ہے اور انتظامیہ کو اس سلسلہ میں اعلانات کرنے کی بھی ہدایت کر دی ہے.انکو کہتے ہیں خوف خدارکھنے والے حکمران,0
زندہ انسان مرے ہوے جبکہ بھٹو کتورا مر کے بھی زندہ,1
غیر مناسب سا ٹرینڈ ہے اس لئے میں اس میں شامل نہیں ہوسکتا,0
مسلمان اس وقت تک نہیں کوئی ہوسکتا کہ جب تک وہ حضرت محمد مصطفیٰ ﷺکو آخری نبی نہ مان لے,0
کاش کہ آپ کو دین کا کچھ فہم ہوتا تو ایسا نہ کہتے ہماری غرض دنیا سے نہیں بلکہ ہماری غرض شریعت سے مطابقت رکھتی ہے اور اسلام ہمیں یہی کہتا کہ چاہے تم حالت جنگ میں ہو پھر بھی باجماعت نماز اور جمعہ ترک نہیں کرسکتے.,0
سندھیوں، 5 سال بھوکے ننگے پیاسے رہتے ہو اور الیکشن کے دن بھٹو کو جپھی ڈال لیتے ہو مرے ہوے روٹی کپڑا مکان نہیں دے سکتے مرنے والوں کے ساتھ تمہارا ضمیر بھی مر چکا ہـے,0
جاہل لوگ کشمیریوں کے شہید ہونے پر اتنا افسوس نہیں ہوتا؟ …,0
لاک ڈاؤن جیسی صورتحال کے پیش نظر سڑکیں سُنسان اور گلیاں ویران ہوگی تو موقع کی نزاکت کو دیکھتے ہوئے شوبازشریف کو چاہیئے کہ زورداری کو گھیسٹ لیں۔۔۔,1
تمام عالم اسلام کو ولادت باسعادت حضرت عباس علمدار بن حضرت علی حیدر کرّار رضی اللّٰہ عنہ و کرم اللّٰہ وجہہ الکریم بہت بہت مبارک ہو تمام احباب الفاتحہ پڑھ کر ایصالِ ثواب کردے جزاک اللّٰہ خیرا شیخ خاکسار⁦⁩,0
کوئی جیالا مجھے بتا سکتا ہے کہ سندھ حکومت نے ابھی تک کونسا ایسا کام کیا جس سے عام آدمی کو فائدہ پہنچا ہو,0
ہم نیوز اینکر مالک کی مفتی صاحب کے ہاتھوں ہوئی چھترول تاریخ میں سنہرے حروف سے لکھی جائیگی,1
اگرآج صحابہ کرام رضی اللہ عنہم اجمعین کا یہ نوکربلال خان زندہ ہوتاتورافضیوں کا ملعون ضامن اس وقت جیل کی سلاخوں کے پیچھےہوتاکیونکہ رافضیت کےخلاف ملک پاکستان میں برملااعلان بغاوت کرنےوالایہ شیرتھاجس نےظالم لعنتیوں کوان کی اوقات میں رکھاہواتھا ِ_معاویہؓ_کوگرفتارکرو,1
میرے رب کی رضا کیلئے مسجدیں کھول دو ورنہ کرونا سے نجات ممکن نہ ہو سکے گی,0
نوازشریف پر جتنے الزام لگے سب اللہ کی زات صاف کرتی جا رھی ھے. مگر جھوٹ اور بہتان بازی پر کھڑی کی گئ حکومت نے بربادی کے سوا کیا دیا ھے؟ ان سب سہولت کاروں کو نہ صرف نوازشریف بلکہ قوم سے معافی مانگنی پڑے گی. اللہ کبھی معاف نہی کرتا جب تک بندے معاف نہ کریں.,0
جو گدھے یہ سوچ رہے ہیں کہ مسلمان کر ہی کیا لیں گے، تو انہیں بتاو مدان میں جب بھی مسلمانوں شیر خوار اترا ہے بن کر ظالموں پر قہر اترا ہے۔,1
قابل رحم ہیں تحریک انصاف کے بے چارے ورکرز حکومت کے ہر غلط فیصلے کا دفاع پورا کرتے ہیں تو حکومت فیصلہ واپس لے لیتی ہے۔ ۔ہنسیں یا روئیں,0
نہایت افسوس کی بات ہے۔ کراچی میمن مسجد کے امام کو اس لیے گرفتار کیا کیوں کے انہوں نے اللّٰہ کی فرض عبادت نماز جمعہ پڑھای۔ کورونا کی آڑھ میں اسلام کو ٹارگیٹ بنانا اس بات سے صاف ظاہر ہے۔,1
حسنین کریمینؓ کو رسول اللہﷺ کے کندھوں کا سوار بتا کر مولوی محبت اہلبیت کا منجن بیچ کر پیٹ پالنے کے ساتھ اگر صدیقؓ جسکے کندھوں پر دوجہانوں کے سردار کا سواری کرنا بھی بتاتا تو سنیت اتنی غافل نہ ہوتی کے آج خلیفہ بلآفصل کو اس ملک میں گالیاں دی جاتی,1
عجب کرپشن کی غضب کہانی گھوٹکی سے کراچی جانے والی ایک لاکھ 14ہزار ٹن گندم راستے سے غائب ہوگئی بھٹو زندہ ھے راستے سے وہ تو نہیں اڑا لے گیا,0
گھر میں رہ کر اللہ کو یاد کرنے سے بہتر ہے اللہ کے گھر میں جا کے اللہ کو یاد کیا جائے۔,0
عمران کی سرکارگرانےکےخواب وہ دیکھ رہےہیں جنکی سلوار امریکی اٸرپوٹ پرپڑی ہےدوسرا 40لاکھ کی لسی ہڑپنےوالا تیسرا وہ جونازنانہ نامردانہ انی دیواےکوٸی مزاق اے,1
منہ میں سونے کا چمچہ لے کر پیدا ہونے والا بچہ غریبوں کی بات کر رہا۔,0
ہان بھائی یے آج کی تازہ ریپورٹ ہے وہ بھی ریکارڈ کے ساتھ ہے خالی ہوائی باتین نہین تو ہمارے سندھ کے جودھے جوانان کہان ہین بس ایک زیر زبر اوپر نیچے پر آجاتے ہین سبکی مٹی پلیت کرنے اصل اشوز یے ہین ان پر ٹرینڈ بنائو آواز اٹھائو سندھ ایسے تباھ برباد نہین ہوا ہے,1
ما شاءاللہ جی ترقیاں,0
رسول اللہ ص کی حدیث کا مفہوم ہے کہ اسلام کی گرہیں ایک ایک کر کھلتی جائیں گی، سب سے پہلی گرہ نظام حکمرانی اور آخری گرہ نماز کی ، 99 سال قبل خلافت کے خاتمے کے بعد آج نماز کو بھی ختم کرنے کی کوشش کی جا رہی ہے,1
عزت سے نہ مرجائیں ہم نام محمد پرﷺ یونہی کسی دن ہم کو دنیا سے تو جانا ہے اپنا ایماں اپنی عقیدت ﷺ ختمِ رسالت ختمِ نبوت ﷺ,0
لو دو ٹکے کے مولویو۔ (a hateful tred) …,1
الحمداللہ میں نے مسجد میں۔ نماز ادا کی,0
", مسیلمہ و دیگر کذابین سے زیادہ منحوس ! ہر چیز کی حقائق کی اپنی علامات ہوتی ہے قادیانی ہمارے بیچ بھیڑ کی طرح رہتے ہوئے سالہاں گزرے مگر پھر بھی اس خباثت کو نا پہچان سکے , کیونکہ انہوں نے حقائق کی کوج نہیں لگائی ! اللہ تعالی اس فتنہ سے بچائے",1
جب نااہلی اور نالائقی کا بوجھ 30 کلو سے زیادہ ہو جائے تو نوازشریف پر کوئی الزام پھر سے لانچ کر دو یا مولوی طارق جمیل کی سلیکٹڈ سرکار سے ملاقات کروا دو. سلیکٹرز کے پاس فیس سیونگ کے لیے اور کچھ نہیں بچا ہاں البتہ اب بھی ایکٹیو ہوں گے,1
عزت اس کی ہوگی ،، جو رسول اللّٰہ ص کی عزت کی بات کرے گا ،، تاجدارِ ختم نبوت زندہ باد زندہ باد،،,0
نظر کو خیرہ کرتی ہے چمک تہذیب حاضر کی یہ صناعی مگر جھوٹے نگوں کی ریزہ کاری ہے,0
بھائی آخر مین وہ ٹرینڈ بنا کر جو لائن چلاتے ہو وہ لائن مس ہے شرم اور حیا دلانے والی …,0
جس نے رب کے گھر سے موں پھیر لیا یہ مت بھولنا کہ خدا اس پہ راضی ہے یااللہ پاک معافی عطا فرما …,0
کتوں اب ہم تمہارے اینٹ سے اینٹ بجا دیں گے کھسرہ استعفیٰ چاہتا ہے اور کہتا ہے شیخ رشید صاحب گھر میں مجھے ٹائم نہیں دے رہا شیخ صاحب تھوڑا ٹائم دیا کریں اپنی بلو رانی کو,1
کون کہ رہا ہے ، بری بات کتے کی بھی عزت ہے.,1
ہزاروں حاملہ خواتین غذائی قلت کا شکار ہیں۔اس علا قے میں پیدا ہونے والے بچو ں میں پیدائشی وزن بہت کم ہوتا ہے ۔,0
"""دور خلافت میں مسلمانوں کا عروج، سقوط خلافت کے بعد مسلمانوں کی حالت زار اور مسلمانوں کیلئے آگے کا لائحہ عمل"" انڈیپینڈنٹ پاکستان براڈکاسٹ کے ایک مخلص قاری کی جانب سے یہ ویڈیو بنائی گئی ہے۔ ضرور دیکھیں۔",0
نام کا کام اور وہ بھی جو نظر نہ آئے سندھ حکومت کا جاود۔,0
اے وطن کے سجیلے جوانوں یہ وطن تمھارا ہے ہم ہیں خوامخواہ اس میں,0
تیز بارش اور ٹھنڈی ہوا کہہ رہی ہے,0
بلورانی۔وقت۔ضایع۔نہ۔کرو۔اپ۔کوبالکل۔سپیچ۔نھیں۔اتا۔ان۔شااللہ۔ملک۔وزیر۔اعظم۔چلاینگے۔اپ۔گھر۔جاکر۔بیھٹے۔پھلے۔اپ۔اردو۔سیکھیں۔پھر۔نظر۔کاٹیسٹ۔بھی۔کریں۔اپکو۔وزیراعظم۔نظر۔نھیں۔اتا۔ساری۔دنیاکو۔اتاھے۔مگر۔بلو۔کونظر۔نھیں۔اتا,1
متاثرین کے لیے سو ارب کی امداد کا اعلان کرتا ہوں ۔ لیکن یہ وفاقی حکومت دے گی۔ (مرتضیٰ وہاب),0
اس مسٕلہ کو جو چھیڑے گا پھر تاج اچھالے جایں گے,0
آج لفافے سوچ رہے ہونگے ہم نے بزدار کو زیرو بنایا تھا عدالت نے ہیرو بنا دیا,1
صحابہ صحابہ کا ورد صبح و شام کرتے ہیں صحابہ کے چاہنے والوں کو سلام کرتے ہیں رضی اللہ تعالی عنہ,0
ان لوگوں نے سندھ کو تباہ کر کے رکھ دیا۔,0
جو بندہ مقابلہ نہ کرسکے وہ بھونکے گا ہی۔۔۔۔ اخلاقی وائرس,1
کرونا سے مرنے والوں کی موت کا ذمہ دار زلفی ہے,1
