text,label
موجودہ دور میں عوامی نمائندے صرف انتخابات کے وقت نظر آتے ہیں,1
آج کے دور میں سوشل میڈیا پر وقت ضائع کرنا اور دوسروں کو نیچا دکھانا عام ہو گیا ہے,1
اکثر صاف پانی کی فراہمی ہر شہری کی بنیادی ضرورت ہے,0
مقامی کھیل کے مقابلے نوجوانوں میں جوش پیدا کرتے ہیں,0
اس وقت موسمیاتی تبدیلی کے بارے میں آگاہی بہت ضروری ہے,0
موجودہ صورتحال میں کمیونٹی لائبریریاں علم کی رسائی بڑھاتی ہیں,0
حقیقت میں عوامی پارکس شہر کو خوبصورت اور صحت مند بناتے ہیں,0
موجودہ دور میں ذہنی سکون کے لیے مراقبہ یا یوگا فائدہ مند ہے,0
عام طور پر اس پوسٹ نے صرف تنازعہ پیدا کیا کوئی مثبت بات نہیں کی,1
حالیہ عرصے میں اس نظام میں غریب کا کوئی مقام نہیں,1
آج کل سیاسی کارکن صرف اپنے فائدے کی بات کرتے ہیں,1
آج کل اس نظام میں غریب کا کوئی مقام نہیں,1
موجودہ دور میں سفر کرنے سے نئی جگہوں اور ثقافتوں کے بارے میں پتہ چلتا ہے,0
موجودہ صورتحال میں سوشل میڈیا پر اصل مسائل کے بجائے ذاتی حملے زیادہ ہوتے ہیں,1
نئی جگہ کی سیر کرنا ذہن کو تازہ کرتا ہے,0
عام طور پر اس مقابلے میں ٹیم نے توقعات پر پورا نہیں اترا,1
آج کے دور میں پبلک ٹرانسپورٹ کے استعمال سے ٹریفک اور آلودگی کم ہوتی ہے,0
حالیہ عرصے میں غریب طبقے کو ہمیشہ نظرانداز کیا جاتا ہے,1
ڈیجیٹل مہارتیں آج کے دور میں بہت ضروری ہیں,0
آج کے دور میں سیاسی کارکن صرف اپنے فائدے کی بات کرتے ہیں,1
اکثر آن لائن بحث میں صرف ذاتی حملے ہوتے ہیں دلائل نہیں,1
بسا اوقات اس باس کی نااہلی نے پورے شعبے کو نقصان پہنچایا,1
اکثر بڑے کاروباری صرف اپنے مفاد کی فکر کرتے ہیں,1
بسا اوقات عوامی نمائندے صرف انتخابات کے وقت نظر آتے ہیں,1
حالیہ عرصے میں آج موسم بہت خوشگوار ہے باہر گھومنے کا اچھا موقع ہے,0
اس وقت آج موسم بہت خوشگوار ہے باہر گھومنے کا اچھا موقع ہے,0
عام طور پر تربیت کار کی تیاری ناکافی تھی,1
اس وقت اس پارٹی کے حامی صرف شور مچاتے ہیں سوچ نہیں کرتے,1
متوسط طبقہ مسلسل دباؤ کا شکار ہے,1
آج کے دور میں معاشی ناانصافی معاشرے کو کمزور کر رہی ہے,1
نئی جگہوں کی تصاویر دیکھنا دلچسپی بڑھاتی ہے,0
موجودہ صورتحال میں اس ہینڈل والا ہمیشہ منفی باتیں کرتا رہتا ہے,1
موجودہ صورتحال میں باقاعدہ ورزش جسمانی اور ذہنی صحت کے لیے فائدہ مند ہے,0
موجودہ دور میں نئی ایجادات زندگی کو آسان اور بہتر بناتی ہیں,0
عام طور پر عوامی نقل و حمل کے نظام کو بہتر بنانا ضروری ہے,0
اس وقت آن لائن تعلیم نے علم تک رسائی بہت آسان بنا دی ہے,0
بسا اوقات امپائر کے فیصلے واضح طور پر ایک طرفہ لگتے ہیں,1
اکثر معاشی ناانصافی معاشرے کو کمزور کر رہی ہے,1
حالیہ ہفتوں میں اس مقابلے میں ٹیم نے توقعات پر پورا نہیں اترا,1
حالیہ ہفتوں میں مقامی کھیل کے مقابلے نوجوانوں میں جوش پیدا کرتے ہیں,0
حقیقت میں لوگ بغیر سوچے سمجھے رائے قائم کر لیتے ہیں,1
موجودہ صورتحال میں امیر طبقہ غریبوں کی مشکلات سے بالکل بے خبر ہے,1
موجودہ صورتحال میں جعلی پروفائلز نے ماحول خراب کر دیا ہے,1
آج کے دور میں نئی ٹیکنالوجی نے روزمرہ کے کاموں کو بہت آسان بنا دیا ہے,0
اکثر مقامی زبانوں کا تحفظ ثقافتی شناخت کو زندہ رکھتا ہے,0
بسا اوقات فنون لطیفہ تخلیقی صلاحیتوں کو نکھارتے ہیں,0
عام طور پر فنون کے اسکول تخلیقی صلاحیتوں کو نکھارتے ہیں,0
بسا اوقات محنت کرنے والوں کو نظرانداز کیا جاتا ہے,1
حالیہ ہفتوں میں حکومتی وعدے صرف کاغذ تک محدود رہتے ہیں,1
حالیہ ہفتوں میں کام کی بجائے سیاست زیادہ ہوتی ہے اس ادارے میں,1
اکثر صحت مند مشروبات جسم کی توانائی برقرار رکھتے ہیں,0
ٹیکنالوجی نے مواصلات کو تیز اور آسان بنا دیا ہے,0
حالیہ ہفتوں میں کوچ کی غلط حکمت عملی نے پورا میچ برباد کر دیا,1
نئی چیزیں سیکھنے کا جذبہ انسان کو آگے بڑھاتا ہے,0
بسا اوقات صاف پانی کی فراہمی ہر شہری کی بنیادی ضرورت ہے,0
آج کے دور میں اس اکاؤنٹ والا صرف دوسروں کی تنقید کرتا ہے خود کچھ نہیں کرتا,1
حالیہ عرصے میں مقامی زبانوں کا تحفظ ثقافتی شناخت کو زندہ رکھتا ہے,0
موجودہ صورتحال میں اس سیاستدان کی باتوں میں کوئی حقیقت نہیں ہوتی,1
حالیہ دنوں میں صحت مند نیند روزمرہ کی کارکردگی بہتر بناتی ہے,0
حالیہ ہفتوں میں موسیقی سننے سے ذہن کو سکون اور تازگی ملتی ہے,0
حقیقت میں اس پارٹی کے حامی صرف شور مچاتے ہیں سوچ نہیں کرتے,1
حالیہ عرصے میں نئی ٹیکنالوجی نے روزمرہ کے کاموں کو بہت آسان بنا دیا ہے,0
عام طور پر صحت مند غذا توانائی اور صحت برقرار رکھتی ہے,0
مثبت رویہ مسائل کو حل کرنے میں مدد دیتا ہے,0
اکثر اس پوسٹ نے صرف تنازعہ پیدا کیا کوئی مثبت بات نہیں کی,1
موجودہ صورتحال میں صحت مند غذا توانائی اور صحت برقرار رکھتی ہے,0
آج کل تاریخی مقامات کا دورہ علم اور آگاہی بڑھاتا ہے,0
بسا اوقات صحت مند طرز زندگی بہت سی بیماریوں سے بچاتی ہے,0
اکثر نئی کتابوں کا مطالعہ سوچ کے دائرے کو وسیع کرتا ہے,0
موجودہ دور میں امیر طبقہ غریبوں کی مشکلات سے بالکل بے خبر ہے,1
آج کل قدرتی وسائل کا تحفظ آنے والی نسلوں کے لیے ضروری ہے,0
موجودہ صورتحال میں حکومتی وعدے صرف کاغذ تک محدود رہتے ہیں,1
آج کل معاشی ناانصافی معاشرے کو کمزور کر رہی ہے,1
حقیقت میں موسمیاتی تبدیلی کے بارے میں آگاہی بہت ضروری ہے,0
کپتان کی قیادت کمزور ثابت ہوئی,1
موجودہ دور میں صبر اور محنت سے بڑی کامیابیاں حاصل کی جا سکتی ہیں,0
عام طور پر سوشل میڈیا پر اصل مسائل کے بجائے ذاتی حملے زیادہ ہوتے ہیں,1
آج کل صحت مند مشروبات جسم کی توانائی برقرار رکھتے ہیں,0
موجودہ دور میں آن لائن تعلیم نے علم تک رسائی بہت آسان بنا دی ہے,0
حالیہ ہفتوں میں تحقیق و ترقی ملک کی ترقی میں اہم کردار ادا کرتی ہے,0
موجودہ صورتحال میں تحقیق و ترقی ملک کی ترقی میں اہم کردار ادا کرتی ہے,0
بسا اوقات سائنسی میلوں سے طلبہ میں تحقیق کا شوق پیدا ہوتا ہے,0
اکثر اس ٹیم کا دفاع بالکل ناکارہ رہا,1
بسا اوقات اشرافیہ عام شہری کی مشکلات کو اہمیت نہیں دیتی,1
صحت مند عادات طویل اور صحت مند زندگی کی ضمانت ہیں,0
موجودہ دور میں اس مقابلے میں ٹیم نے توقعات پر پورا نہیں اترا,1
اس وقت میچ کے حکام نے غیر جانبدارانہ رویہ نہیں اپنایا,1
آج کل کھیل کے نام پر صرف ہار اور شرمندگی ملی,1
اس وقت اس کھلاڑی کی کارکردگی انتہائی ناقص اور مایوس کن رہی,1
حالیہ دنوں میں سرمایہ دار طبقہ عوام کے مسائل سے لاتعلق ہے,1
آج کے دور میں فنون کے اسکول تخلیقی صلاحیتوں کو نکھارتے ہیں,0
عام طور پر آن لائن بحث میں صرف ذاتی حملے ہوتے ہیں دلائل نہیں,1
احترام کا فقدان معاشرتی مسائل کو بڑھاتا ہے,1
آج کل اس نظام میں عام شہری کی کوئی اہمیت نہیں رہی,1
کنسرٹ کا انتظام ناقص تھا,1
موجودہ دور میں کھیل کے نام پر صرف ہار اور شرمندگی ملی,1
اس وقت سائنسی تحقیق سے نئی دریافتیں اور ترقی ممکن ہوتی ہے,0
صحت مند طرز زندگی بہت سی بیماریوں سے بچاتی ہے,0
حالیہ دنوں میں صحت مند غذا توانائی اور صحت برقرار رکھتی ہے,0
اس وقت لوگ بغیر سوچے سمجھے رائے قائم کر لیتے ہیں,1
اس کردار والے لوگ ماحول خراب کرتے ہیں,1
عام طور پر ذہنی صحت کا خیال رکھنا جسمانی صحت جتنا ہی اہم ہے,0
اس شوز کی میزبانی انتہائی بورنگ تھی,1
بسا اوقات اس نظام میں غریب کا کوئی مقام نہیں,1
حالیہ ہفتوں میں کمنٹس میں صرف گند اور بے تکی باتیں نظر آتی ہیں,1
حالیہ ہفتوں میں کمیونٹی سروس معاشرتی ہم آہنگی کو فروغ دیتی ہے,0
حالیہ دنوں میں اس میچ میں ٹیم نے کوئی لائق کارکردگی نہیں دکھائی,1
موجودہ صورتحال میں کتاب پڑھنے سے علم میں اضافہ ہوتا ہے اور سوچ وسیع ہوتی ہے,0
حقیقت میں آن لائن ہراساں کرنے والے لوگ معاشرے کے لیے نقصان دہ ہیں,1
آج کے دور میں کمیونٹی سروس معاشرتی ہم آہنگی کو فروغ دیتی ہے,0
موجودہ صورتحال میں لوگ بغیر سوچے سمجھے رائے قائم کر لیتے ہیں,1
آج کل مثبت سوچ زندگی کے مسائل کو آسان بناتی ہے,0
اس وقت عوامی پارکس شہر کو خوبصورت اور صحت مند بناتے ہیں,0
حالیہ ہفتوں میں آن لائن بحثوں میں احترام کا کوئی معیار نہیں رہا,1
آج کل ڈیجیٹل ادائیگیاں لین دین کو تیز اور محفوظ بناتی ہیں,0
آج کے دور میں صحت مند طرز زندگی بہت سی بیماریوں سے بچاتی ہے,0
موجودہ دور میں اس پوسٹ نے صرف تنازعہ پیدا کیا کوئی مثبت بات نہیں کی,1
عام طور پر آن لائن تعلیم نے علم تک رسائی بہت آسان بنا دی ہے,0
آج کل دولت کے نشے میں چور لوگ عام آدمی کو حقیر سمجھتے ہیں,1
حالیہ عرصے میں مقامی کھانوں کے ذائقے واقعی لاجواب ہوتے ہیں,0
حقیقت میں امیر طبقہ غریبوں کی مشکلات سے بالکل بے خبر ہے,1
بسا اوقات دوستوں کے ساتھ وقت گزارنا زندگی کی خوشیوں میں سے ہے,0
حقیقت میں تعلیم حاصل کرنا ہر فرد کا بنیادی حق ہے,0
حقیقت میں سائنسی تحقیق سے نئی دریافتیں اور ترقی ممکن ہوتی ہے,0
موجودہ صورتحال میں مقامی کھیل کے مقابلے نوجوانوں میں جوش پیدا کرتے ہیں,0
حالیہ عرصے میں تعلیم حاصل کرنا ہر فرد کا بنیادی حق ہے,0
حالیہ دنوں میں رضاکارانہ صفائی مہمات ماحول کو بہتر بناتی ہیں,0
اکثر سفر کرنے سے نئی جگہوں اور ثقافتوں کے بارے میں پتہ چلتا ہے,0
حالیہ دنوں میں سیاسی جماعتیں صرف اقتدار کی جنگ لڑتی ہیں عوام نہیں,1
موجودہ صورتحال میں مخالف ٹیم کے سپورٹرز صرف گالیاں دیتے ہیں کھیل نہیں سمجھتے,1
حقیقت میں تربیت کار کی تیاری ناکافی تھی,1
آج کل اس ہینڈل والا ہمیشہ منفی باتیں کرتا رہتا ہے,1
آج کے دور میں باقاعدہ ورزش جسمانی اور ذہنی صحت کے لیے فائدہ مند ہے,0
حقیقت میں باہمی احترام سے رشتے مضبوط اور خوشگوار بنتے ہیں,0
حالیہ عرصے میں کھلاڑیوں میں جذبے کی کمی واضح طور پر نظر آئی,1
حقیقت میں سوشل میڈیا نے لوگوں میں عدم برداشت بڑھا دی ہے,1
آج کے دور میں کھیل کے نام پر صرف ہار اور شرمندگی ملی,1
آج کل وزارتی فیصلے عوامی مفاد کے بجائے ذاتی مفاد پر مبنی ہوتے ہیں,1
موجودہ دور میں اس نظام میں غریب کا کوئی مقام نہیں,1
موسیقی سننے سے ذہن کو سکون اور تازگی ملتی ہے,0
موجودہ صورتحال میں پبلک ٹرانسپورٹ کے استعمال سے ٹریفک اور آلودگی کم ہوتی ہے,0
سوشل میڈیا نے لوگوں میں عدم برداشت بڑھا دی ہے,1
اس وقت مقامی کھانوں کے ذائقے واقعی لاجواب ہوتے ہیں,0
آج کے دور میں عوامی نقل و حمل کے نظام کو بہتر بنانا ضروری ہے,0
آج کے دور میں باہمی احترام سے رشتے مضبوط اور خوشگوار بنتے ہیں,0
حالیہ ہفتوں میں مقامی تہوار ثقافتی ورثے کو زندہ رکھتے ہیں,0
بسا اوقات نئی ٹیکنالوجی نے روزمرہ کے کاموں کو بہت آسان بنا دیا ہے,0
اس وقت بچوں کی تعلیم پر سرمایہ کاری مستقبل کو محفوظ بناتی ہے,0
اس وقت کام کی بجائے سیاست زیادہ ہوتی ہے اس ادارے میں,1
اکثر موسمیاتی تبدیلی کے بارے میں آگاہی بہت ضروری ہے,0
حالیہ ہفتوں میں میچ کے حکام نے غیر جانبدارانہ رویہ نہیں اپنایا,1
حقیقت میں کمنٹس میں صرف گند اور بے تکی باتیں نظر آتی ہیں,1
عوامی پارکس شہر کو خوبصورت اور صحت مند بناتے ہیں,0
حالیہ ہفتوں میں فنکاروں کی تخلیقات معاشرے کو رنگ اور خوبصورتی دیتی ہیں,0
حالیہ ہفتوں میں سائنسی میلوں سے طلبہ میں تحقیق کا شوق پیدا ہوتا ہے,0
حالیہ دنوں میں اس ٹیم کا دفاع بالکل ناکارہ رہا,1
حالیہ عرصے میں سوشل میڈیا پر وقت ضائع کرنا اور دوسروں کو نیچا دکھانا عام ہو گیا ہے,1
اس شخص کی گفتگو سن کر شرم آتی ہے,1
اس وقت اس سیاستدان کی باتوں میں کوئی حقیقت نہیں ہوتی,1
حالیہ عرصے میں سفر کرنے سے نئی جگہوں اور ثقافتوں کے بارے میں پتہ چلتا ہے,0
حقیقت میں اس اکاؤنٹ والا صرف دوسروں کی تنقید کرتا ہے خود کچھ نہیں کرتا,1
موجودہ دور میں نئی کتابوں کا مطالعہ سوچ کے دائرے کو وسیع کرتا ہے,0
آج کے دور میں رضاکارانہ صفائی مہمات ماحول کو بہتر بناتی ہیں,0
آج کل باقاعدہ ورزش جسمانی اور ذہنی صحت کے لیے فائدہ مند ہے,0
حالیہ دنوں میں اس معاشرے میں صرف دولت مندوں کی بات سنی جاتی ہے,1
تفریحی پروگراموں میں صرف شور و غل ہے مواد نہیں,1
حقیقت میں نئے ہنر سیکھنا نئے مواقع پیدا کرتا ہے,0
آج کل نئے ہنر سیکھنا نئے مواقع پیدا کرتا ہے,0
حالیہ عرصے میں اس اکاؤنٹ والا صرف دوسروں کی تنقید کرتا ہے خود کچھ نہیں کرتا,1
موجودہ صورتحال میں متوسط طبقہ مسلسل دباؤ کا شکار ہے,1
بسا اوقات صحت مند غذا توانائی اور صحت برقرار رکھتی ہے,0
موجودہ صورتحال میں کھلاڑیوں میں جذبے کی کمی واضح طور پر نظر آئی,1
بسا اوقات اس لیڈر کے دعوے کھوکھلے ثابت ہو رہے ہیں,1
بسا اوقات تربیت کار کی تیاری ناکافی تھی,1
آج کے دور میں آن لائن ہراساں کرنے والے لوگ معاشرے کے لیے نقصان دہ ہیں,1
حالیہ عرصے میں عوامی نقل و حمل کے نظام کو بہتر بنانا ضروری ہے,0
آج موسم بہت خوشگوار ہے باہر گھومنے کا اچھا موقع ہے,0
موجودہ صورتحال میں آن لائن کورسز سے نئی مہارتیں سیکھی جا سکتی ہیں,0
آج کل متوسط طبقہ مسلسل دباؤ کا شکار ہے,1
حقیقت میں غریبوں کے لیے مواقع بہت محدود ہیں,1
حالیہ عرصے میں صحت مند طرز زندگی بہت سی بیماریوں سے بچاتی ہے,0
اکثر پبلک ٹرانسپورٹ کے استعمال سے ٹریفک اور آلودگی کم ہوتی ہے,0
اس وقت اس ہینڈل والا ہمیشہ منفی باتیں کرتا رہتا ہے,1
بسا اوقات جعلی خبریں پھیلانے والے معاشرے کو گمراہ کرتے ہیں,1
اس وقت ڈیجیٹل ادائیگیاں لین دین کو تیز اور محفوظ بناتی ہیں,0
حالیہ عرصے میں کمنٹس میں صرف گند اور بے تکی باتیں نظر آتی ہیں,1
آج کے دور میں دولت مند طبقہ قوانین کو اپنے فائدے کے لیے استعمال کرتا ہے,1
حقیقت میں مثبت سوچ زندگی کے مسائل کو آسان بناتی ہے,0
حالیہ دنوں میں ذہنی صحت کا خیال رکھنا جسمانی صحت جتنا ہی اہم ہے,0
اس وقت متوسط طبقہ مسلسل دباؤ کا شکار ہے,1
اس سیاستدان کی باتوں میں کوئی حقیقت نہیں ہوتی,1
بسا اوقات کاروباری تربیت نوجوانوں کو خودمختار بناتی ہے,0
اکثر غریب طبقے کو ہمیشہ نظرانداز کیا جاتا ہے,1
حقیقت میں باقاعدہ ورزش جسمانی اور ذہنی صحت کے لیے فائدہ مند ہے,0
بسا اوقات اس ہینڈل والا ہمیشہ منفی باتیں کرتا رہتا ہے,1
آج کے دور میں موسیقی سننے سے ذہن کو سکون اور تازگی ملتی ہے,0
اکثر مہنگائی نے متوسط طبقے کی کمر توڑ دی ہے,1
موجودہ دور میں کوچ کی غلط حکمت عملی نے پورا میچ برباد کر دیا,1
اس وقت تحقیقی ادارے ملک کی ترقی میں اہم کردار ادا کرتے ہیں,0
عام طور پر خاندانی حمایت مشکل وقت میں بہت مددگار ثابت ہوتی ہے,0
حالیہ عرصے میں ڈیجیٹل ادائیگیاں لین دین کو تیز اور محفوظ بناتی ہیں,0
حالیہ عرصے میں مثبت سوچ زندگی کے مسائل کو آسان بناتی ہے,0
حالیہ عرصے میں بچوں کی تعلیم پر سرمایہ کاری مستقبل کو محفوظ بناتی ہے,0
اس وقت فنکاروں کی تخلیقات معاشرے کو رنگ اور خوبصورتی دیتی ہیں,0
مثبت سوچ زندگی کے مسائل کو آسان بناتی ہے,0
آج کل شائقین کی بے تکی باتیں سن کر شرم آتی ہے,1
حالیہ دنوں میں سوشل میڈیا نے لوگوں میں عدم برداشت بڑھا دی ہے,1
اس وقت تعلیم حاصل کرنا ہر فرد کا بنیادی حق ہے,0
آج کے دور میں رضاکارانہ کام معاشرے میں مثبت تبدیلی لاتا ہے,0
آج کل کپتان کی قیادت کمزور ثابت ہوئی,1
حالیہ ہفتوں میں سائنسی تحقیق سے نئی دریافتیں اور ترقی ممکن ہوتی ہے,0
موجودہ دور میں متوسط طبقہ مسلسل دباؤ کا شکار ہے,1
سرمایہ دار طبقہ عوام کے مسائل سے لاتعلق ہے,1
حالیہ دنوں میں فنون لطیفہ تخلیقی صلاحیتوں کو نکھارتے ہیں,0
حالیہ دنوں میں مقامی تہوار ثقافتی ورثے کو زندہ رکھتے ہیں,0
حالیہ عرصے میں معاشی ناانصافی معاشرے کو کمزور کر رہی ہے,1
حالیہ ہفتوں میں اس کھلاڑی کی کارکردگی انتہائی ناقص اور مایوس کن رہی,1
عام طور پر لوگ بغیر سوچے سمجھے رائے قائم کر لیتے ہیں,1
اس وقت سوشل میڈیا پر صرف نفرت اور جھوٹی خبریں پھیلائی جاتی ہیں,1
حالیہ ہفتوں میں تعلیم حاصل کرنا ہر فرد کا بنیادی حق ہے,0
اکثر مثبت سوچ زندگی کے مسائل کو آسان بناتی ہے,0
آج کے دور میں کتابوں کا تحفہ دینا علم کی ترویج کا اچھا طریقہ ہے,0
حالیہ ہفتوں میں خاندانی حمایت مشکل وقت میں بہت مددگار ثابت ہوتی ہے,0
حالیہ دنوں میں اس کھلاڑی کی کارکردگی انتہائی ناقص اور مایوس کن رہی,1
موجودہ دور میں محنت کرنے والوں کو نظرانداز کیا جاتا ہے,1
آج کل ٹیکنالوجی نے مواصلات کو تیز اور آسان بنا دیا ہے,0
اس وقت دفتر میں صرف چاپلوسی کرنے والے ترقی پاتے ہیں,1
موجودہ صورتحال میں کھیل کے نام پر صرف ہار اور شرمندگی ملی,1
اس وقت ٹیکنالوجی نے مواصلات کو تیز اور آسان بنا دیا ہے,0
اکثر عوامی نقل و حمل کے نظام کو بہتر بنانا ضروری ہے,0
آج کل سیاسی جماعتیں صرف اقتدار کی جنگ لڑتی ہیں عوام نہیں,1
اکثر آن لائن تعلیم نے علم تک رسائی بہت آسان بنا دی ہے,0
آج کے دور میں ذہنی صحت کا خیال رکھنا جسمانی صحت جتنا ہی اہم ہے,0
عام طور پر دولت مند طبقہ قوانین کو اپنے فائدے کے لیے استعمال کرتا ہے,1
آج کل اس رہنما کی تقریر سن کر صرف مایوسی ہوتی ہے,1
حالیہ ہفتوں میں سرمایہ دار طبقہ عوام کے مسائل سے لاتعلق ہے,1
موجودہ صورتحال میں اس اکاؤنٹ والا صرف دوسروں کی تنقید کرتا ہے خود کچھ نہیں کرتا,1
عام طور پر وزارتی فیصلے عوامی مفاد کے بجائے ذاتی مفاد پر مبنی ہوتے ہیں,1
عام طور پر کھیل تماشے جسمانی صحت اور ٹیم ورک بہتر بناتے ہیں,0
آج کے دور میں تعلیمی وظائف مستحق طلبہ کی مدد کرتے ہیں,0
حقیقت میں صحت مند عادات طویل اور صحت مند زندگی کی ضمانت ہیں,0
حالیہ ہفتوں میں اس ہینڈل والا ہمیشہ منفی باتیں کرتا رہتا ہے,1
حالیہ عرصے میں عوام کے مسائل حل کرنے کی بجائے صرف نعرے بازی کی جاتی ہے,1
حقیقت میں ماحول دوست مصنوعات کا استعمال بڑھانا چاہیے,0
تعاون سے بڑے کام بھی آسان ہو جاتے ہیں,0
بسا اوقات سپورٹرز کا رویہ کھیلوں کی روح کے خلاف تھا,1
عام طور پر صحت مند مشروبات جسم کی توانائی برقرار رکھتے ہیں,0
اکثر امپائر کے فیصلے واضح طور پر ایک طرفہ لگتے ہیں,1
حالیہ عرصے میں نئی ایجادات زندگی کو آسان اور بہتر بناتی ہیں,0
بسا اوقات وزارتی فیصلے عوامی مفاد کے بجائے ذاتی مفاد پر مبنی ہوتے ہیں,1
موجودہ صورتحال میں اس کھلاڑی کی کارکردگی انتہائی ناقص اور مایوس کن رہی,1
اکثر میچ کے حکام نے غیر جانبدارانہ رویہ نہیں اپنایا,1
حالیہ عرصے میں اس ہینڈل والا ہمیشہ منفی باتیں کرتا رہتا ہے,1
حالیہ ہفتوں میں آن لائن کورسز سے نئی مہارتیں سیکھی جا سکتی ہیں,0
عام طور پر آن لائن ہراساں کرنے والے لوگ معاشرے کے لیے نقصان دہ ہیں,1
بسا اوقات کمنٹس میں صرف گند اور بے تکی باتیں نظر آتی ہیں,1
اکثر اس میچ میں ٹیم نے کوئی لائق کارکردگی نہیں دکھائی,1
اکثر عوام کو بیوقوف بنا کر ووٹ حاصل کرنے کی کوششیں جاری ہیں,1
موجودہ صورتحال میں ماحول دوست مصنوعات کا استعمال بڑھانا چاہیے,0
موجودہ صورتحال میں سفر کرنے سے نئی جگہوں اور ثقافتوں کے بارے میں پتہ چلتا ہے,0
بسا اوقات اس نظام میں عام شہری کی کوئی اہمیت نہیں رہی,1
موجودہ صورتحال میں عوام کے مسائل حل کرنے کی بجائے صرف نعرے بازی کی جاتی ہے,1
اکثر کمیونٹی لائبریریاں علم کی رسائی بڑھاتی ہیں,0
حالیہ دنوں میں غریب طبقے کو ہمیشہ نظرانداز کیا جاتا ہے,1
آج کے دور میں کوچ کی غلط حکمت عملی نے پورا میچ برباد کر دیا,1
عام طور پر معاشی ناانصافی معاشرے کو کمزور کر رہی ہے,1
عوام کے مسائل حل کرنے کی بجائے صرف نعرے بازی کی جاتی ہے,1
حالیہ ہفتوں میں سیاسی جماعتیں صرف اقتدار کی جنگ لڑتی ہیں عوام نہیں,1
اکثر نئی ٹیکنالوجی نے روزمرہ کے کاموں کو بہت آسان بنا دیا ہے,0
اس وقت اس اکاؤنٹ والا صرف دوسروں کی تنقید کرتا ہے خود کچھ نہیں کرتا,1
موجودہ صورتحال میں سوشل میڈیا نے لوگوں میں عدم برداشت بڑھا دی ہے,1
موجودہ صورتحال میں سوشل میڈیا پر صرف نفرت اور جھوٹی خبریں پھیلائی جاتی ہیں,1
موجودہ صورتحال میں معاشی ناانصافی معاشرے کو کمزور کر رہی ہے,1
سائنسی میلوں سے طلبہ میں تحقیق کا شوق پیدا ہوتا ہے,0
لوگ اپنی ناکامیوں کا الزام دوسروں پر ڈالتے ہیں,1
اس وقت مخالف ٹیم کے سپورٹرز صرف گالیاں دیتے ہیں کھیل نہیں سمجھتے,1
صحت مند ماحول بچوں کی بہتر نشوونما کے لیے اہم ہے,0
اکثر دولت مند طبقہ قوانین کو اپنے فائدے کے لیے استعمال کرتا ہے,1
اکثر مقامی تہوار ثقافتی ورثے کو زندہ رکھتے ہیں,0
امیر طبقہ غریبوں کی مشکلات سے بالکل بے خبر ہے,1
میچ کے حکام نے غیر جانبدارانہ رویہ نہیں اپنایا,1
اس استاد کی تدریس کا طریقہ بالکل فرسودہ ہے,1
فلم کی کہانی بالکل بے معنی اور کمزور تھی,1
موجودہ دور میں صاف ستھرا ماحول صحت کے لیے انتہائی ضروری ہے,0
اکثر عوامی پارکس شہر کو خوبصورت اور صحت مند بناتے ہیں,0
اکثر اس لیڈر کے دعوے کھوکھلے ثابت ہو رہے ہیں,1
اس وقت ڈیجیٹل پلیٹ فارمز پر منفی مواد تیزی سے پھیلتا ہے,1
اکثر دوستوں کے ساتھ وقت گزارنا زندگی کی خوشیوں میں سے ہے,0
حالیہ دنوں میں سپورٹرز کا رویہ کھیلوں کی روح کے خلاف تھا,1
آج کے دور میں بڑے کاروباری صرف اپنے مفاد کی فکر کرتے ہیں,1
رضاکارانہ کام معاشرے میں مثبت تبدیلی لاتا ہے,0
حالیہ عرصے میں اس پارٹی کے حامی صرف شور مچاتے ہیں سوچ نہیں کرتے,1
تعلیم اور تربیت نوجوانوں کا مستقبل سنوارتی ہے,0
عام طور پر کاروباری تربیت نوجوانوں کو خودمختار بناتی ہے,0
آج کل پودے لگانے سے ماحول صاف ستھرا اور خوبصورت ہوتا ہے,0
حقیقت میں نئی کتابوں کا مطالعہ سوچ کے دائرے کو وسیع کرتا ہے,0
اس وقت خاندان کے ساتھ وقت گزارنا بہت قیمتی ہوتا ہے,0
حالیہ دنوں میں تحقیقی ادارے ملک کی ترقی میں اہم کردار ادا کرتے ہیں,0
آج کل مقامی کھانوں کے ذائقے واقعی لاجواب ہوتے ہیں,0
بسا اوقات مقامی تہوار ثقافتی ورثے کو زندہ رکھتے ہیں,0
آج کل سوشل میڈیا پر وقت ضائع کرنا اور دوسروں کو نیچا دکھانا عام ہو گیا ہے,1
آج کل مقامی تہوار ثقافتی ورثے کو زندہ رکھتے ہیں,0
موجودہ صورتحال میں صحت مند مشروبات جسم کی توانائی برقرار رکھتے ہیں,0
بسا اوقات اس مقابلے میں ٹیم نے توقعات پر پورا نہیں اترا,1
بسا اوقات صبر اور محنت سے بڑی کامیابیاں حاصل کی جا سکتی ہیں,0
آج کے دور میں میچ کے حکام نے غیر جانبدارانہ رویہ نہیں اپنایا,1
خاندانی روایات نسل در نسل منتقل ہوتی رہنی چاہییں,0
بسا اوقات پیدل چلنا جسمانی صحت کے لیے بہت فائدہ مند ہے,0
عام طور پر اس لیڈر کے دعوے کھوکھلے ثابت ہو رہے ہیں,1
موجودہ صورتحال میں نئی ایجادات زندگی کو آسان اور بہتر بناتی ہیں,0
آج کل اس ٹیم کا دفاع بالکل ناکارہ رہا,1
